,0,1,2,3
184,0.3703350298500202,0.6173101751737429,0.5843856877349902,1.0
185,0.0674460261774699,0.07161949121552855,0.01778499061162178,0.0
186,0.05267132943681034,0.06961270494687728,0.016698084530601353,0.0
187,0.10454617836293384,-0.1508592638027693,0.2279742630677471,0.0
188,0.3552554680874965,0.1790952151396717,0.35041815755770117,1.0
189,0.07706037089168999,0.08072067924765881,0.007903813117150323,1.0
190,0.07292894606985191,0.07400397821714332,0.023032072305831063,1.0
191,0.49695982955733053,0.16346199091484492,0.909478977463569,0.0
192,0.2702710219377317,0.08292398564589439,0.2186167222660878,1.0
193,0.4918716815563058,0.7588983387867714,0.9656441149342252,0.0
194,0.06261813167287167,0.07465292759137508,0.02215167064635498,0.0
195,0.12717204503722435,0.06923859710709337,0.0766533082640541,1.0
196,0.06485614582070386,0.06792874003121573,0.007591681639581316,1.0
197,0.062416390771860515,0.06047461664081069,0.011078015673210111,0.0
198,0.07410941954133142,0.07129881097644614,0.01033898683370171,1.0
199,0.07481354230642952,0.0720116103853673,0.020500538672545202,1.0
200,0.07654337028065226,0.10047316647003082,0.03606753572844526,1.0
201,0.0662701014813845,0.06719398387188187,0.006767518220813038,1.0
202,0.06963547606185165,0.07686828992846242,0.04046809313809294,1.0
203,0.06969646375714707,0.059117312364915756,0.021191133367170673,0.0
204,1.4021974034384521,0.5862491914353429,0.9229843195996554,0.0
205,0.09738667839876064,0.05663252976844987,0.015650097089206266,1.0
206,0.10378542155596682,0.07363784960753934,0.06645586344554785,1.0
207,0.0680555976299143,0.07334235335100414,0.027637495451496397,1.0
208,0.11905360019621795,0.03795913591151062,0.10406466020782237,1.0
209,0.0681289448501705,0.03949086500683287,0.06681527382007833,1.0
210,0.08631843564468208,0.07265457802835926,0.023739662931642286,0.0
211,0.08135714270172939,0.0248354244158216,0.07200266216417624,1.0
212,0.2832777906673405,-0.48976349216187065,0.4828817739909125,1.0
213,0.09316536445183185,0.04847285185882367,0.0744636052101523,1.0
214,0.13924061256176778,0.028722959479338533,0.11279964013456018,1.0
215,0.060942136639008854,0.09418545464119321,0.025545783538825653,1.0
216,0.09469566440038674,0.0678221456437765,0.01906493981184569,0.0
217,0.06557418123610227,0.042532310606915265,0.04686047995583367,1.0
218,0.0806985012328106,0.1188867733066679,0.05515711465520992,1.0
219,0.08998770970068146,0.05300028568909048,0.002352113293965209,1.0
220,0.05926360194641044,0.059708864639883924,0.01836325590010819,1.0
221,0.14612499205602675,0.017347481209887283,0.12357525351824666,1.0
222,0.14377939382323773,0.062134767307041136,0.06804927271959367,1.0
223,0.05801527714510308,0.03987505378706055,0.1004616172501476,0.0
224,0.07561711736591165,0.35256624435803824,0.2997557789680771,1.0
225,0.06880741924768312,0.0673036381626718,0.007720453011493455,1.0
226,0.06967711044047722,0.06975795822071032,0.0035373354267107743,0.0
227,0.48920312584649356,-0.1984730929587725,0.5211343655550815,1.0
228,0.07512387696191733,0.059056869407540014,0.011956563594893629,1.0
229,0.07096814094702023,0.07593279361908922,0.021807925701824053,1.0
230,0.07574313517881123,0.07138193314499405,0.029312170480080887,1.0
231,0.13797340543633105,0.08611312949752487,0.08966879867812541,1.0
232,0.3377993668792112,0.07139371929459423,0.39193704850243055,0.0
233,0.08997808181356333,0.04074897926705314,0.02338503900919651,1.0
234,1.1021322411247085,0.7858610952177535,0.9023225519643616,0.0
235,0.0738677334870275,0.0689650741652253,0.04340649280522082,1.0
236,0.15783181866701462,0.24892753556815553,0.3761380882327713,1.0
237,-0.23168530158263959,-0.0975218941308396,0.4640570287509259,1.0
238,0.0988296476738939,-0.13911602284758023,0.2908459396892084,1.0
239,-0.23983959588941076,-0.02460525379052908,0.5976110109097198,1.0
240,0.01576231603483475,0.08019009997241691,0.014133638933836446,1.0
241,0.07261335915135968,0.0720192752058159,0.017012569973202704,0.0
242,0.06583604357668198,0.08593499191394502,0.02098997217705986,1.0
243,0.03812785576610819,0.0534865924712208,0.046282431345004905,1.0
244,0.03812186657229631,-0.0195006814112973,0.24142772357945833,0.0
245,0.37640753425885365,-0.22165177577531592,0.6989891424642724,0.0
246,0.15934588599053692,0.041747101739335206,0.11078606886967803,1.0
247,0.7827348849529119,1.0759485660330381,0.9044114308138776,0.0
248,0.37912366608695824,0.3395147329892061,0.8385432043803898,0.0
249,-0.034917847825093884,0.08773185604439981,0.12342415277763916,0.0
250,0.006823644434624664,0.11462853548505786,0.032356155586158085,1.0
251,0.06677802699436848,0.06460868676498485,0.06985930533437353,1.0
252,-0.005217471875712131,0.14299605732929235,0.14045919720632724,1.0
253,0.06937439258943397,0.08193344682802643,0.006304053284950532,0.0
254,0.06694765658251936,0.07086445632814505,0.026745408417689128,0.0
255,0.0728677963983099,0.06711578329753755,0.002798343700737973,1.0
256,0.6091466831405555,0.2250216517630863,1.0319994206552836,0.0
257,0.06263701584810918,0.06074106501677808,0.028338892197344985,1.0
258,-0.4897444506892682,0.17240427205515585,0.47291143146482484,0.0
259,0.06689275499865453,0.07495278293987448,0.01235507761448768,1.0
260,0.3688671233370377,0.04362926442728657,0.3094650663133373,1.0
261,0.26916118998432287,0.1843304383581433,0.4253706862745772,0.0
262,0.4536338475723349,0.31291400205265474,1.0159738388993649,0.0
263,0.31064459198420763,0.30852804265858946,0.3303558979118415,1.0
264,0.44875302367684294,0.3278646789622979,1.0213990794285772,0.0
265,0.0698986117236339,0.06731929953619761,0.0535435491766953,1.0
266,0.06987773912573438,0.06811441826989345,0.01869515861747738,1.0
267,0.07317522338246163,0.07059533129448084,0.00861044625093743,1.0
268,-0.06795583928656644,-0.20979849032403755,0.4250570172323614,1.0
269,0.09780664099179438,0.06430510674706749,0.007856521037964399,0.0
270,0.4481965946060307,-0.2462706825569329,0.2547753767945561,0.0
271,0.05713075023120222,0.07151807180723094,0.02532380418888416,1.0
272,0.06228112892144915,0.07290354533405104,0.004610955225977015,1.0
273,-0.12891439318860662,-0.034673900233247734,0.17573025770134285,0.0
274,0.35660761005361447,0.17371180807484432,0.35620794864262156,1.0
275,0.10812786695086452,0.19278414574773362,0.2950190168546061,0.0
276,0.07644733864848184,0.0696076555138354,0.017177061773791694,1.0
277,0.06701471508333112,0.06460038385021374,0.08078134337822356,1.0
278,0.043787604286947945,0.07553027750874804,0.09200326704811423,1.0
279,0.03558897639319852,0.06329531947061393,0.040699868232136054,1.0
280,0.11094507263195502,0.32219069358568425,0.3561200011920585,1.0
281,-0.3902536810420095,-0.07229875474051656,0.6164364666776244,1.0
282,0.07005184738420997,0.07367281622901231,0.010406783194867228,1.0
283,0.08544313137341779,0.0696502847123369,0.019106322154221707,0.0
284,0.06831068995601808,0.06733760941542018,0.05482585998208049,0.0
285,-0.4321114884445669,0.9361793051731502,1.1251788528201063,1.0
286,0.07825291865592578,0.07108429495281127,0.018402196990798224,1.0
287,-0.12040960163826471,0.2764921644763047,0.26798806053164675,1.0
288,-0.21095667116397343,-0.3142489359872511,0.8200197203696379,0.0
289,-0.07088546702739429,-0.18786916839249923,0.3261921356448143,1.0
290,0.06937877097509346,0.06457360056443429,0.027329367094031092,0.0
291,0.15548585421916264,0.06586202329517886,0.10405615978140594,1.0
292,0.07468616229341733,0.06889930978557902,0.028347426070585668,0.0
293,0.1092594940216521,0.03444663562617902,0.10370867860144554,1.0
294,-1.2710411657933682,0.17301794440150475,0.5084898286577157,1.0
295,0.003753112315319955,0.018498597871193703,0.16242594744178734,1.0
296,-0.1931188454824308,0.18634029158397505,0.3671846476022746,1.0
297,0.0775815687306406,0.07271430324080157,0.026718923525460285,1.0
298,0.06220095193623701,0.06702615612528463,0.0036551285646759636,0.0
299,0.07333891373363027,0.06935853952977679,0.026519770629455108,1.0
300,0.0781774340593437,0.04746925875310208,0.07970039348850957,1.0
301,0.1413103155063639,0.04392836548520397,0.08827696900408728,1.0
302,0.08019942286621953,0.06544286446445315,0.004864581445155228,1.0
303,0.0741476608465754,0.06955635835154667,0.015030565588903543,0.0
304,0.39208358686039196,-0.2388170744835735,0.5192456350342176,0.0
305,0.07204624236952338,0.07336410093586616,0.010341156892132511,1.0
306,0.0663599448209584,0.06899667356404686,0.004322966342336395,0.0
307,0.1076195120235709,0.3664111425425871,0.42595709078528043,0.0
308,0.07966100859775223,0.07385347922981776,0.016143911669626306,0.0
309,0.17774206025736933,0.12443675709171942,0.3548231113683839,1.0
310,0.052456027409626335,0.07330558378096202,0.042458420278392715,1.0
311,0.07930707018618237,0.07350356169967115,0.013993022474706667,1.0
312,0.03825759594914012,0.14665338829511432,0.04432496252433879,1.0
313,0.0729736787327124,0.07075452894939327,0.02823201070511075,0.0
314,-0.05810251628500432,0.20510903541426914,0.11752484361790974,0.0
315,0.07177258931647477,0.0697538710109107,0.026208279471916934,0.0
316,0.06771860498720451,0.07169220359996756,0.003584176560148917,1.0
317,0.20591464314302466,0.1371033609382367,0.26082775342322273,0.0
318,0.07061777258036751,0.07225513409086022,0.007763212270954309,1.0
319,0.39789508278767205,-0.28819657073812216,0.7993449070785799,0.0
320,0.373992952570827,-0.31238103876013207,0.7879938377229476,0.0
321,0.07109213831883779,0.07087719520162397,0.030953750873654904,1.0
322,0.06955170709174523,0.06966318040950081,0.006064624104741948,1.0
323,0.06480288984255336,0.06757743186885061,0.002601006480366798,1.0
324,0.07850577591082805,0.08239565284549483,0.010814512675864432,0.0
325,-0.5381729028800336,-0.16162351860044855,0.5502315340208547,0.0
326,0.07377527024286329,0.06484012831874413,0.027321487453441883,0.0
327,0.1782352158712029,0.11588923386390515,0.33805255885733654,0.0
328,-0.16192349914859605,-0.2933501018692777,0.45366992962215413,0.0
329,0.06986009528128188,0.06807677349095986,0.009470775072991608,1.0
330,0.07665035798791184,0.06963369335660206,0.007775852281669655,1.0
331,0.06987572049698305,0.06990003176199049,0.03019291152333988,0.0
332,0.06717620496047104,0.07151539611851257,0.01214644948900819,1.0
333,0.3325058062494807,-0.15404070871570025,0.5556693030660106,0.0
334,0.19188708585120734,0.055379234190093066,0.15815102413255164,1.0
335,-0.026627131861530796,0.545894844807557,0.7331823906795675,0.0
336,0.07457872584071285,0.07355865284196811,0.019388662062681524,0.0
337,0.0729736787327124,0.07075452894939327,0.02823201070511075,0.0
338,0.05571370574530136,0.07296845656171345,0.02134890630084389,1.0
339,0.06980018691542174,0.06801336199428111,0.012979974322245222,1.0
340,0.4130082858123583,0.40023551869969265,1.0330248865947693,0.0
341,0.13976181671178728,-0.11233726002447576,0.26425339850616514,0.0
342,0.4776145522857504,0.128105586674771,0.4302134911452073,1.0
343,0.06813300893095482,0.07037589629175696,0.006917410398357523,1.0
344,-0.7544292926586054,-0.8253139985426219,0.45498349564117946,0.0
345,0.07312847704795951,0.07084299873353551,0.026753132301791285,1.0
346,0.07684173780518318,0.07078933835822263,0.031504197985996574,0.0
347,-0.060110294376069795,-0.20644632044701414,0.41735704263220935,0.0
348,-0.027694960140952844,0.09404228150875557,0.16680415464087453,0.0
349,0.07058064325016546,0.07226262906374167,0.011263952314336313,1.0
350,-1.2614507789028622,0.16276965032642732,0.45060143672897207,0.0
351,0.0635498131931595,0.06667681606311833,0.001866242199463131,0.0
352,0.09736947490859929,0.21001155753814624,0.15405009954184315,0.0
353,0.07351049753979748,0.06932320597353717,0.022553344882468813,1.0
354,0.07682344697169566,0.0682461892105235,0.01939651626335926,0.0
355,0.04535119587526688,0.05900804775935216,0.07166794091718805,1.0
356,0.07599776395489537,0.05646611450990496,0.025999377052813955,0.0
357,0.08318618235717753,0.06998558302789337,0.03511027555828341,1.0
358,-0.14288371031316505,0.31942876778379703,0.37736064795583824,0.0
359,-0.061212659876322795,0.17291083955576841,0.2481960471689622,1.0
360,0.06769046112893738,0.10047117508823693,0.009312499396681169,0.0
361,0.25959284411679345,0.20722069528880466,0.5587413793052072,0.0
362,0.07543698144664941,0.07120833987051614,0.030999931957385915,1.0
363,0.07143438826247163,0.07282442396024798,0.023965784117034948,1.0
364,0.06851896401867327,0.07604164763520499,0.017193574860271864,1.0
365,0.08164940558167827,0.07180013354250464,0.016285521716182243,1.0
366,0.07322691094602275,0.0688281171423384,0.008671212185038786,0.0
367,0.3463690816979281,-0.7402914632720343,0.66323703255065,0.0
368,0.06731635528966899,0.0697914224133219,0.012061822499464218,0.0
369,-0.23761678965912558,-0.5173916974235999,0.5294028509398668,1.0
370,0.06323740645362158,0.09519646465163908,0.0017240893973064658,0.0
371,0.930663907290018,-0.534089076567243,0.76429568350119,0.0
372,0.4052039949366366,-0.2840737092396035,0.8041928415209119,0.0
373,-0.3358436953951866,-1.1490802948484624,0.43560100133570095,1.0
374,0.24093096295977548,0.211802312826141,0.41542570272533486,1.0
375,0.41814818448548047,0.3603270604577878,0.8729558297041851,0.0
376,0.09070535472874725,0.05625711330937642,0.021494946931197675,0.0
377,0.06905426197010543,0.09332694932274241,0.011380605405552125,1.0
378,0.0744696837353596,0.07520968244358821,0.022038474766646155,0.0
379,-0.2208094021212952,0.18071933859243344,0.49435939952126,0.0
380,-0.08577028054890658,0.18573462180234337,0.25423187314229323,0.0
381,0.18891234388005088,0.23950048548709496,0.38397339549322035,0.0
382,-0.23139236592370238,0.3925672320628713,0.48414673364206673,0.0
383,0.07502598794400253,0.06898474528643757,0.025444630311081674,0.0
384,0.07352119516183894,0.06903902121802208,0.013120396264618086,0.0
385,0.07466121364473816,0.055912818896014384,0.05458045711583028,0.0
386,0.05303851331453207,0.07596721587847051,0.013766060118947064,1.0
387,1.7066127297170386,0.4376413316173159,0.6912226726123213,0.0
388,0.8498024459184075,-1.7790077544936973,0.7925936170819774,0.0
389,0.0726785347028408,0.07375593853497878,0.027310840230383646,1.0
390,0.08360100552664596,0.035848609491326025,0.07453115737595246,1.0
391,0.4595476266323828,-0.23406298755864813,0.8070540124525087,0.0
392,0.0820227989026901,0.08904280890835922,0.03176002444949307,0.0
393,0.07579080085226775,0.07297230328648709,0.02797093626109594,1.0
394,0.045080192020263296,0.004781317625456222,0.12415827858297548,1.0
395,1.1414753597143614,-1.1518609802403588,0.510379566422151,0.0
396,-0.08449491297545575,-1.0693828801710736,0.45305358464503304,0.0
397,0.08182601183664831,0.07046362395330977,0.019964534545938883,0.0
398,0.0670254118765572,0.0677707884320284,0.002610375436505627,1.0
399,0.8478511054868192,0.2797941404128547,0.5392937613500136,0.0
400,0.8716574633185035,0.6846097753316998,0.9175624143768449,0.0
401,0.08309641830427564,0.06858473619657825,0.02443911989226685,0.0
402,0.4495894516025617,-0.12354141548471642,0.47942089002224886,0.0
403,0.26091918918162155,-0.002441979739248016,0.1895446236882028,0.0
404,0.07167376425721439,0.07126551780863054,0.009480840609140366,1.0
405,0.07218149221731666,0.0667374144579794,0.025800276378036325,1.0
406,0.5357044488073647,0.08391216151868222,0.7068176802448386,0.0
407,0.06726146299364116,0.06190011109372673,0.03619463718744731,0.0
408,0.08434868111421973,0.06661049303275707,0.02639266007761366,0.0
409,0.08206868739636215,0.06695887972170249,0.018867783343253425,1.0
410,0.07093229156118583,0.06895623782413898,0.005235094545882683,0.0
411,0.06572596190748539,0.06679609654416997,0.0033592068043712415,1.0
412,0.07798114531989495,0.07128873085451673,0.024981141249228,1.0
413,0.12366421894280981,0.02691008920836673,0.11979849730840925,1.0
414,0.06880741924768312,0.0673036381626718,0.007720453011493455,1.0
415,0.07064690829683089,0.07330928372133537,0.043881479843087164,0.0
416,0.048254986590654914,0.07839338741305332,0.014466313362798858,1.0
417,0.06458457894660372,0.10022635409261772,0.03159001841526257,1.0
418,0.014379075124167834,0.08495431085277307,0.0840684823506342,0.0
419,-1.4005706942647258,0.9053593338886288,2.605970486788929,2.0
