,0,1,2,3
5245,0.09200869000469247,-0.00837393557893204,0.0880039533209633,0.0
5246,-0.018743411062142334,0.1473754505614897,0.16943433248688572,0.0
5247,0.0834987652494377,0.04224376904408337,0.1015860158894451,1.0
5248,0.0725252656724721,0.04399358330870304,0.03726283654790607,0.0
5249,0.1063823801193847,0.061913137086224444,0.03943452566084724,1.0
5250,0.042037482553863144,0.06098162403576324,0.09179412447801318,1.0
5251,-0.08950166599822909,0.5103768194532221,0.16352585333294997,1.0
5252,0.019829309000127693,0.06437546565397115,0.08549692053433691,0.0
5253,-0.004477845094443605,0.055240281812261344,0.14794925183053,1.0
5254,0.08214112647763942,0.06656783485710872,0.002078835216245675,1.0
5255,0.0625000333896273,0.022732936385398285,0.0523529889384714,0.0
5256,0.07535425414791218,0.01826318662552019,0.08903764934213212,1.0
5257,0.12664797031234665,0.12947901818730423,0.2854990009494211,1.0
5258,0.028842343110800056,-0.004251666727159195,0.016139963777495495,0.0
5259,0.05300818498526022,0.0721187201905775,0.0029907090305335317,0.0
5260,0.05301371506410741,-0.06482593247589005,0.026075116445515974,1.0
5261,0.05392046443642377,0.0733894917802525,0.004904569026760102,1.0
5262,0.08521311234263108,0.13828108573892062,0.15490477887674473,0.0
5263,0.08298960716723411,0.49289248909986616,0.1889823170855303,1.0
5264,0.04661292157082934,0.07354117134203586,0.020113822926320527,1.0
5265,0.07603130370809609,0.06595405556748565,0.003118920690628575,1.0
5266,0.05110895220491629,0.05110895220490793,0.03951390908474121,0.0
5267,0.0782664990283559,0.06096093710047366,0.0017006410785454327,1.0
5268,0.08766090831492376,0.0836576995169425,0.039895121538485755,1.0
5269,0.009875457471444735,0.11514266374288804,0.15592533126332217,0.0
5270,-0.03792553119343174,0.10437738094238097,0.18256282459526219,1.0
5271,0.043303188953468776,0.07487997182120325,0.021364643082393407,1.0
5272,0.11657816501046186,0.10096998864691764,0.18540460821121127,1.0
5273,0.09886606060426621,0.009585270617454685,0.0989136437546604,1.0
5274,0.07670868309615703,0.0690373836927909,0.006760824632566972,1.0
5275,-0.018620895948776223,0.0820296062533462,0.1332117435875339,0.0
5276,0.07255686182545756,0.026209830380188648,0.055917227576988526,1.0
5277,0.4622477034412602,-1.1565336487702376,1.3233108390476507,1.0
5278,0.11097520637454861,0.050012965732493246,0.03679727251092775,1.0
5279,-0.06094866441026091,0.07572360761804667,0.012683963736361492,0.0
5280,0.07053297630211132,0.06880027451285364,0.0016812099278732848,1.0
5281,0.06628065666729366,0.11662293670230336,0.1210976899474727,1.0
5282,0.07187074369931364,0.1026168334075764,0.011082686878655719,1.0
5283,0.1276316253522559,0.39247925546585855,0.2117859150617736,0.0
5284,0.07214552258266298,0.0565558156508741,0.005435417447210218,0.0
5285,-0.029896784013758712,-0.20715015461506553,0.030071665420959542,1.0
5286,-0.01753440582828284,0.07103670030638787,0.21834192515505,1.0
5287,0.06837308454516812,0.06276091881378006,0.0023956389249910736,1.0
5288,0.07745422116359751,0.06522057027989044,0.0012823728126192201,0.0
5289,0.13307789455315536,0.15336245671780407,0.198026824623044,0.0
5290,0.09667565445488513,0.008885946720726304,0.14820756981166103,1.0
5291,0.0780357127421514,0.07472075701341821,0.04714565066944398,0.0
5292,0.16528004344263855,-0.19052121628972585,0.013135561230891553,1.0
5293,0.1344754607142834,0.05370325433010486,0.07272540018265924,1.0
5294,0.16803202168235085,0.0025042846924184965,0.0843450730723159,1.0
5295,0.08297584061172161,0.07507869487348973,0.08087843662119662,1.0
5296,0.1163145344531493,0.07985892457926662,0.013832382792736088,0.0
5297,0.130523795022356,0.012407089261977448,0.025688013480241165,1.0
5298,0.11775843283683213,-0.024631822695177136,0.14062548114431597,0.0
5299,0.07537834765688826,0.0671655731330865,0.004074283890286587,1.0
5300,0.06831129072379444,-0.05766124964519226,0.02265980486121021,1.0
5301,0.07603130370809609,0.06595405556748565,0.003118920690628575,1.0
5302,0.0782363025701408,-0.006207549125268261,0.11540503307696402,0.0
5303,0.06948429604265335,0.10868088663120534,0.02241629095919985,1.0
5304,0.037120404695386855,0.06362351413895594,0.06274645773248351,1.0
5305,0.07200981106282342,0.07456552833152734,0.07455170911935023,0.0
5306,0.10330461993095624,0.010792613904361249,0.004286000219864139,1.0
5307,0.030069064409917013,0.034298137046565834,0.0022655139168024723,0.0
5308,0.0548819979463887,0.0751559949494892,0.016807338289328976,1.0
5309,0.07091414506919053,0.04704642114876706,0.02329878982048329,1.0
5310,0.06285111358382899,0.11033312051200786,0.11087962445642258,1.0
5311,0.07810639778202826,0.09018040827341361,0.09773189223462263,1.0
5312,0.07080736712750625,-0.035830405563306966,0.09091170158976435,0.0
5313,0.08228166750639451,0.05858245232875621,0.00553572790836585,0.0
5314,0.09380754959212506,0.11750350280576018,0.10934566313997628,1.0
5315,0.10950927875805465,0.12707592804699186,0.14811018440080628,0.0
5316,0.01369155557110635,0.21847897443491593,0.2071147013392051,1.0
5317,0.07269038130088519,0.05469045823780838,0.0003776446281479435,1.0
5318,-0.2060440162264514,0.08975701684202796,0.0263087830789192,0.0
5319,0.08671256613204098,0.015374894641666859,0.06224814836509209,0.0
5320,0.08932126822725715,0.06775965104848601,0.02322139140045558,1.0
5321,0.1601988596074255,0.07117536795578294,0.10439785738473412,1.0
5322,0.15475044560631843,0.33367900085830016,0.27597182125191305,1.0
5323,0.08171812259784639,0.0661141779332672,0.0074610085092762565,1.0
5324,0.06152072274288791,0.05591164485166205,0.021465269387609884,0.0
5325,0.07856046316165616,0.03218270688907128,0.016571188909839853,1.0
5326,0.06705951219286017,0.06705951219286017,0.0007419273175756068,1.0
5327,0.11522379244938938,0.06019130074645183,0.022531387553907392,1.0
5328,0.004762834785313863,0.14104798892939352,0.1818757627038082,1.0
5329,-0.06870857733416286,0.27829629745722756,0.1484866976485874,1.0
5330,-0.009872813524232263,0.05638594198610686,0.07395041086291934,0.0
5331,0.07784163912123243,0.0523265382673058,0.002824282978496395,1.0
5332,0.07119720223152558,0.06548629350614256,0.004295121435532445,1.0
5333,0.03811491345348223,0.2828430938756483,0.21257970403931425,1.0
5334,0.07531853081144702,0.19268012584575597,0.1738610906238221,1.0
5335,0.04205414850369544,0.08901992906132963,0.11462173974922879,0.0
5336,-0.0005662086399221417,0.07806021608986596,0.10349862201554658,0.0
5337,-0.000429326943959224,-0.025026866047446222,0.10053281127508756,0.0
5338,0.061264067228300564,0.07299905769277143,0.007110675120844763,1.0
5339,0.05957382920784865,0.019076433079027316,0.08136540385768426,1.0
5340,0.07172551211482238,0.06738873105954869,0.008527036053601294,1.0
5341,0.06999999999999999,0.06999999999999999,1.962615573354719e-17,0.0
5342,0.9195506105180359,0.8419089616648652,2.2590143588664238,1.0
5343,0.03206116744628653,0.028292677470068698,0.10474292629034114,1.0
5344,0.06071748467229287,0.07787509413790826,0.004272941460788713,1.0
5345,0.06957517237406585,0.03224413197168808,0.10818658765982385,1.0
5346,0.07038478914956652,0.06250552712141115,0.008548364613296486,1.0
5347,0.07794546451348215,0.07794546451347832,0.04810478855475542,0.0
5348,0.13103474651370528,0.12165977979938201,0.2640696812874985,0.0
5349,0.01659735941859526,0.09714978252886954,0.11919339139147009,1.0
5350,0.024535523483489176,0.05420097842712266,0.04247594275298507,0.0
5351,0.0932292435602626,0.24439072956325755,0.19471228807220975,1.0
5352,0.13167139539808603,0.047903079525668385,0.04550433225910518,1.0
5353,0.06859704472343037,0.03625488312868162,0.06787438749555638,0.0
5354,1.995492378407131,3.3251300799228636,1.6422854162327587,0.0
5355,0.0734498287019244,0.07839171726382296,0.06751472503427337,1.0
5356,0.06302816146419873,0.03921526117951028,0.09117809044688409,1.0
5357,-0.03847979452886496,0.3427826189473597,0.1919317864359498,1.0
5358,0.03928760258475575,0.03928760258475574,0.021746053135279286,0.0
5359,0.06560148531231076,0.09233991759145052,0.024333664959163167,1.0
5360,0.05161625561510593,0.09197113635870663,0.02588858600098462,1.0
5361,0.074964682091169,0.033016502146209534,0.01075465268081283,1.0
5362,0.051329734859881175,0.06151684936156476,0.007491336062009974,1.0
5363,0.04590691551207958,0.041363365604305626,0.024990888715505803,1.0
5364,0.08835859829423658,0.047685005118551844,0.10694571076922418,1.0
5365,0.12390136386643114,0.02198356262523398,0.03281927087429529,1.0
5366,0.0702585312924758,0.012364882163103198,0.04708192399295259,1.0
5367,0.2883582520629375,0.11047786487397726,0.23336360600155118,1.0
5368,0.11099770837144912,0.1804126289208336,0.2724095967836962,1.0
5369,0.134892116866553,0.045188776739508586,0.019110923284461234,1.0
5370,0.08034321154003522,0.021483697558283915,0.06436298306259962,0.0
5371,0.07510470282781456,0.07112374149308116,0.08070194032975922,1.0
5372,0.07866272121955452,0.08730316193709381,0.04718928635104402,1.0
5373,0.04462681358647169,0.04307904141451957,0.027693946056386205,0.0
5374,0.06982280769173929,0.06641884697139554,0.0025467873516377593,1.0
5375,0.06883734727660902,0.0670204950805654,0.0008029431433438196,1.0
5376,0.08234500318297365,0.05244083522000718,0.000984057135554135,0.0
5377,0.034049724850456264,0.09181996810966449,0.12059097744783467,1.0
5378,0.04002740329687752,0.08832501421794355,0.1136653266778166,1.0
5379,0.05812736550796198,-0.19040711622214418,0.04154439914750395,1.0
5380,0.0885853336856277,0.02327661120283636,0.05885881218122682,0.0
5381,0.13257738647602052,0.048599818112192994,0.08273857882067724,1.0
5382,-0.05821605048037658,0.6947027240330668,0.1713378879317481,0.0
5383,0.06548629104090982,0.07119720333545862,0.00429512307893872,0.0
5384,0.001634575466389343,0.0697363090410624,0.10541433330523323,0.0
5385,-0.037924891463498034,0.17670203885847524,0.14482576155566204,1.0
5386,0.07489079935203068,0.07007648845841524,0.0050931731997779115,1.0
5387,-0.062498797565111924,0.11866248186710568,0.1222108264958963,0.0
5388,0.045761463859565976,0.06819560059720248,0.0640862201353378,1.0
5389,0.07266458377120663,0.06765052249424584,0.0033149695694405534,1.0
5390,0.07068232328811438,0.08489452106742428,0.09129963733791144,1.0
5391,0.10818222135303016,0.12552675548996958,0.14478799984036103,1.0
5392,0.0585214503284819,0.05030486025373806,0.0301357707613587,0.0
5393,0.07806906208259025,0.040579516161810554,0.013674400657244276,0.0
5394,0.14966828563686652,0.05421914235405979,0.07918480885876301,1.0
5395,0.023213169944457934,9.798023219761975e-05,0.0695799600211817,1.0
5396,0.14186149807015316,0.0747783446214757,0.14854160811205705,1.0
5397,0.05561152660407846,0.017230705858304045,0.1272033268899895,1.0
5398,0.08238484065763148,0.08078918675956863,0.0074493596263877,1.0
5399,0.05756727556492224,0.05938165524510777,0.11337828714982702,0.0
5400,-0.010559905669750902,0.36954062933312404,0.19465907621296227,1.0
5401,-0.05333077353971517,0.21175933617135792,0.14954078706051468,0.0
5402,0.22283179343453566,0.4008477979542887,0.20482381741447056,0.0
5403,0.043170319210044605,0.013751533000453382,0.08148911479721188,1.0
5404,0.06727699816043364,0.10540744465245509,0.11493072502876245,1.0
5405,0.07991389972297654,0.0638282554954757,0.00013208627072860732,1.0
5406,0.2067947031673527,0.08430795445276892,0.18009710100892543,1.0
5407,0.0583785298319589,0.08542486694166596,0.08817939151479295,1.0
5408,1.333238523984778,0.5522119846157693,1.453476472885517,0.0
5409,0.08761222841621957,0.09738665843187837,0.08603865686016973,1.0
5410,0.10405081337371345,0.058048088915938385,0.003188766833354654,1.0
5411,0.15206824295352311,-0.01547615190838248,0.07987523365204033,0.0
5412,0.14590621553123198,-0.021009183746980197,0.07909190879268709,1.0
5413,0.0748909355016167,0.06147842509457307,0.004739018760195162,1.0
5414,0.10635215222422954,-0.002235215403468941,0.012296622917570929,1.0
5415,0.09446764463126693,0.022317488621474334,0.05171016045231436,0.0
5416,0.021041621771700526,0.061429063630580996,0.11032084962573911,0.0
5417,0.05254717187852783,0.032846734953579704,0.017543399429646597,0.0
5418,0.07008591365180562,0.06448463570202372,0.002539882836575705,1.0
5419,0.04443417910655665,0.04666945695394554,0.03286622691698028,1.0
5420,0.06880890811761457,0.34454423156037933,0.23247532216460234,1.0
5421,0.06842165356610214,0.06405942486414828,0.05048598464557437,1.0
5422,0.0026469125762730687,-0.005569678347206064,0.007327140922851327,1.0
5423,0.07416060742312956,0.06133578042292489,0.0012756924837635992,1.0
5424,0.08817356868276106,0.05664184084813837,0.05846804625136043,1.0
5425,0.03728906090040461,0.040169443974160245,0.038396413125309024,0.0
5426,-0.4565892394370916,1.28162911884192,1.407870842171337,0.0
5427,-1.8951010580045704,1.6777884987912426,2.5942473818967677,1.0
5428,0.07339952180166077,0.06346344952467822,0.01605310668514889,1.0
5429,0.015914437432402936,0.05873664777834661,0.1292608319533741,1.0
5430,0.015393045576984087,0.06894744469974048,0.06962047303508477,1.0
5431,0.05403152791606569,0.010737689568977585,0.00046787840717525697,1.0
5432,0.14909497808688782,0.20380765804111822,0.24573644210562162,1.0
5433,0.0389984209096326,0.4684225261805948,0.20322954334632704,1.0
5434,0.042530134532798934,0.05103114362535724,0.007032185691413519,1.0
5435,0.08458070293188995,0.060805789357530345,0.010278955698037072,1.0
5436,0.03851604403166513,0.008798349886952692,0.00403293340799769,1.0
5437,0.0430614524711622,0.057856103005632833,0.031869414432563546,1.0
5438,0.07067893784786715,0.14254181744004435,0.16204408417385155,0.0
5439,0.058491740376693406,0.075541667789714,0.006306574021340093,1.0
5440,0.0017998348947069198,0.30737273977932794,0.1835458418525851,0.0
5441,0.14748227311049722,0.07513446158019119,0.16336859276145196,1.0
5442,0.06732645385950047,0.059517316245406036,0.005590529802403916,1.0
5443,0.10523807686271075,0.03470585647467747,0.010595726160814858,1.0
5444,0.01822812589053277,0.22916539321521376,0.18542163016096228,0.0
5445,0.03495188400204248,0.10650798090634342,0.1380455378014428,1.0
5446,0.041487345736989444,0.11716099162835036,0.009679733593812996,0.0
5447,0.04808025833324726,-0.006642775548985791,0.0367202395882559,0.0
5448,0.0063127788147026576,-2.1374305628232184,2.5010572707655196,1.0
5449,0.07593430738505887,0.06844277240479553,0.022266548169377294,1.0
5450,0.013248166937445079,0.08695910910185929,0.12398344302371035,1.0
5451,0.050578598795299815,4.508973063765617e-05,0.08568145354324143,1.0
5452,0.07148993631179261,0.06466823327767433,0.002452289466606517,0.0
5453,0.15681867440522929,0.0680735399787149,0.08319835313471939,0.0
5454,0.06689233240848791,0.06032687721446352,0.011756412813444314,0.0
5455,0.02706590870980282,0.012742333673711673,0.10629917023641892,1.0
5456,0.08508823746239863,0.009947055373590294,0.03392635309300313,1.0
5457,0.0711818603243427,0.06934258125418069,0.0016978486865484586,1.0
5458,0.07011319012816157,0.020089710051788855,0.01354870490574492,0.0
5459,0.08798609666870569,0.07223565423895273,0.008602343368846658,1.0
5460,0.022732613303784316,-0.01666955423366992,0.07798263010989187,1.0
5461,0.10542983217697148,-0.017153576332239018,0.09597233652083856,0.0
5462,0.06335144295478126,0.07064194927702445,0.0008962330750024167,1.0
5463,0.08442166874792904,0.2215334704843775,0.1799798259821206,1.0
5464,0.10178912835787256,0.02587877138151823,0.010069189704822366,1.0
5465,0.13820583202289485,-0.013857480985060313,0.0653608886847626,1.0
5466,0.07187219258434648,0.08584323580714365,0.024715834617391613,0.0
5467,0.07531380944614986,0.07189984343607915,0.0026516856436145484,1.0
5468,-1.182929979870515,-3.8696503852681166,2.41199651227293,0.0
5469,0.06346660485142769,0.041262514273129394,0.07312706713833124,0.0
5470,-1.6808082821060495,-2.532962162451798,2.0308344680175536,1.0
5471,0.060890751363393295,0.05463264351472341,0.05443650242727525,1.0
5472,0.12795113437145111,0.06481767270886404,0.0038153907195205166,1.0
5473,0.018890529053792862,0.027368387746817893,0.033284891028860106,1.0
5474,0.0700801056610593,0.08430926055676098,0.08355767163711532,0.0
5475,0.12079656457639838,0.08094677750076856,0.12082968084840275,1.0
5476,0.07347919857881603,0.0608349919213488,0.00037645885900222117,0.0
5477,0.08505780712439581,0.1435444725391019,0.1524789099280019,0.0
5478,0.08248377068093495,0.07977463582194108,0.09503492854685656,1.0
5479,0.09640429104546068,0.37937757166398695,0.23285286620214507,1.0
5480,0.06275213957209873,0.07174524866594986,0.00014915718832205925,1.0
5481,0.05643466233491388,0.05308185006221697,0.023688793275616356,0.0
5482,0.0341882829010208,0.11359695699364648,0.14224499421992934,0.0
5483,-0.026085340200049156,0.09184340097544828,0.1449742370153094,1.0
5484,-2.009001115100436,0.23057370698114862,3.4056694614810175,1.0
5485,0.028471672321559203,0.0453135968309126,0.10469398909900952,1.0
5486,0.06908248760640819,0.021777737660804382,0.0023138480724963495,1.0
5487,0.11314439857130966,0.06338568242327924,0.009071357606423294,1.0
5488,0.06988328454628479,0.0354957196755084,0.0018760091463549554,1.0
5489,0.03440006586200809,0.04763190464669965,0.018444418479470648,1.0
5490,0.06308962040967706,0.06460844338755807,0.0072992679075081284,1.0
5491,0.07831451899664552,0.046245352012109914,0.0746423744632285,1.0
5492,0.0360283661236514,0.0903269384573379,0.11349671571343842,1.0
5493,0.08303297093258141,0.05402218188961394,0.006923073548152389,1.0
5494,0.9799274591839725,-0.003935350155913557,1.1009111356750634,1.0
5495,0.07900599006435406,0.0025739765358524513,0.0603334252127908,1.0
5496,0.07933028987712774,0.05771646382692727,0.012960741763691164,1.0
5497,0.5686650959130599,-2.582471453399104,2.344789429331812,1.0
5498,0.12559218721850038,0.0017915163187454588,0.06525409630747382,1.0
5499,0.08037923021018233,-0.004668691712458163,0.005728621879161624,1.0
5500,0.09296103104694842,-0.02153700246563557,0.10960607898033979,1.0
5501,0.05449552489903596,0.059918884868856076,0.07769522878237835,1.0
5502,0.009758453416924079,0.06998206601720533,0.14469254301396917,1.0
5503,0.06295902681516051,0.06008768702945493,0.009474811078375951,1.0
5504,0.0627925191523711,0.08613218816576056,0.13171532547979098,1.0
5505,-0.027422563489307328,0.05498918969739519,0.11448714010988556,0.0
5506,0.02551125569583998,0.04759109276382086,0.02810482541560791,1.0
5507,0.028628765291584646,0.14643209968872153,0.1537147669161015,1.0
5508,-0.001493087617830291,0.0714320251714194,0.08133179062018317,1.0
5509,0.07269159772072138,0.04545081612123461,0.006697417311964891,1.0
5510,0.0452270973011529,0.08239738677185635,0.09828338361580415,1.0
5511,0.12380523049520265,0.02720588031864322,0.017498629287766868,1.0
5512,-0.1013888360143429,-1.0545430840250378,1.2447200831974352,1.0
5513,0.07117054155997635,0.06940825075103159,0.0008356625210763985,1.0
5514,0.05850623907225373,0.07708769616998629,0.08853688619386833,1.0
5515,0.04304319475926294,0.09480052645413138,0.10770004252652328,0.0
5516,0.04978676269620749,0.06949428132592668,0.0838781570938934,0.0
5517,1.7964314814051345,-0.6953313385562612,2.1977182980967434,1.0
5518,0.08911877120622623,-0.007766335761040438,0.11287921684619301,1.0
5519,0.16648755872043478,0.09039837704546794,0.1900551906024385,1.0
5520,0.07819771240722508,0.06742084107665841,0.006632135915903795,1.0
5521,0.06668533083220698,0.060884473589572455,0.004714335920479036,1.0
5522,0.09760772246001037,0.27328496657578427,0.20570252089291355,0.0
5523,0.05811641786347954,0.041331411778560534,0.009863539384252804,1.0
5524,0.07240344006381794,0.07240344006381794,0.0017552434101844759,1.0
5525,0.1175688844516721,0.13352083032188164,0.2605128333072939,0.0
5526,0.027288223172833782,0.5036317200148249,0.18768411488109382,0.0
5527,0.07713980674876957,0.0681483310843513,0.0001557967982261955,1.0
5528,0.03308128816686298,0.09376025692725254,0.12717023791180146,0.0
5529,0.07178121565308823,0.06805686736509535,0.002576332889691201,1.0
5530,-0.052498307695111684,0.1966689375604978,0.1462153086775245,1.0
5531,0.027743016019858128,-0.02401392070253057,0.003591217909289619,0.0
5532,0.0584698792293123,0.046212664741453115,0.010227224551432134,1.0
5533,0.08409195440965149,0.04884769410452747,0.014978688207927696,1.0
5534,0.06592468622926857,0.0678814566434561,0.007544599265634003,0.0
5535,0.07391256970836724,-0.022367845789628638,0.06568823104081613,1.0
5536,0.0852514474751232,0.05788138469995567,0.0022507309161552184,1.0
5537,0.06949702794930214,0.06396060300599567,0.0016537616449619074,1.0
5538,0.1201507017283771,0.01731272172949644,0.1077232909219008,0.0
5539,0.08838734111647285,0.12186996700883374,0.15107428630030542,0.0
5540,0.1379242034628426,0.06380064655993939,0.05920466896108054,1.0
5541,0.09215539954369636,0.05751578854982383,0.03521572320437176,1.0
5542,-0.01546120524105675,0.09524441870216384,0.12394239650524849,1.0
5543,0.06992307594944915,0.05795408657196795,0.01020963774301293,1.0
5544,1.3548246988272488,-1.3979504447344882,3.1439238972146937,1.0
5545,0.006582795445164158,-0.016382409985654933,0.08059289542429036,1.0
5546,0.07679610561881946,-0.007336495091549078,0.20933870067134736,1.0
5547,0.07410590422055091,0.0763959312066739,0.05545238175144076,1.0
5548,0.05479517674279788,0.4599714714528968,0.20603729839320534,1.0
5549,-0.016805618318218668,0.09276512015299947,0.11593567228708095,0.0
5550,0.024658996868491,0.04598867715066075,0.04632937361141064,1.0
5551,0.06579668974272966,-0.018557162696706153,0.02011389788352832,0.0
5552,0.07992906832898418,0.0008210132079351506,0.04566956515931919,1.0
5553,0.07060063486939286,0.06878497687739202,0.0008524006960192136,1.0
5554,0.0708391643019995,0.05912804017737638,0.006040800330703323,1.0
5555,3.7685609102310185,5.711471094619207,2.6450516548831335,1.0
5556,0.01615123572970252,0.105022401150208,0.10370172086973593,1.0
5557,0.07039270162696867,0.07669784535715654,0.04052910758298412,0.0
5558,0.0695045762094062,0.1566497615881326,0.1736497395959994,1.0
5559,0.06939198788535197,0.1661954641356088,0.1906702877782054,1.0
5560,0.10010674589892826,0.044356998695425795,0.10310441016794734,0.0
5561,0.07060063486939286,0.06878497687739202,0.0008524006960192136,1.0
5562,3.6215810093006477,5.495812734053917,3.670388011620074,1.0
5563,0.14996947906983027,0.0943363487833001,0.16909477247332907,0.0
5564,0.07577121552942422,0.05165064329641048,0.008911915949937592,0.0
5565,0.06223923213455779,0.050079433336162764,0.005859745811811757,1.0
5566,0.019431420954761358,0.01942988754814383,0.06898271208135942,1.0
5567,0.000362023093996397,0.02362341456269792,0.07664287775418735,1.0
5568,0.03614611861741357,0.04755619329697408,0.041771635226115454,0.0
5569,-0.0903131926531454,-0.25777670337471237,0.032627309044864564,1.0
5570,0.06850770079854201,0.017999585941217172,0.07873578131044438,1.0
5571,0.021521924704546946,-0.01614349650796945,0.07569932262201937,1.0
5572,0.0729486319301533,0.06942143411403082,0.0008240847312234705,1.0
5573,0.15493241823751286,0.046790249065807366,0.08396930462613973,1.0
5574,0.18086772814443186,0.3247371046932078,0.21295920237324467,1.0
5575,0.07804963466174747,-0.003842133782198137,0.05449424047073553,1.0
5576,0.08358269968264752,0.061022974499394825,0.015278541237367277,1.0
5577,0.08807385295037477,0.2482446310164072,0.24958350374621152,1.0
5578,0.09018452384922725,0.09008853055244828,0.14604970501520587,1.0
5579,0.08175705167060252,0.07160972753915565,0.003619470777000984,1.0
5580,0.02637761141292397,0.03932938877089481,0.0953885447625849,1.0
5581,0.024543031838837916,0.0996694896292871,0.13038307617145023,1.0
5582,0.06479060686702477,0.06285963663577974,0.004628085783383664,1.0
5583,-0.8045262540582916,2.726475119604325,3.7436220356872476,1.0
5584,0.08192953937914352,0.06181347948829036,0.0032053313676955433,1.0
5585,0.07124812738598725,0.09912011431512383,0.09386366324395458,1.0
5586,-0.0714571447970798,0.24287861604382133,0.1395699257032434,1.0
5587,0.11207726892316788,-0.01568379909111607,0.0185193120630049,1.0
5588,0.05666014278089755,0.049145480527725494,0.08372274222750688,0.0
5589,0.058061611341010455,0.05806161134101046,0.032768154167467915,1.0
5590,0.07276501282128164,0.07269982002027608,0.04770626870723504,0.0
5591,-1.7129621476172016e-05,0.10661632343432985,0.1566616634357679,1.0
5592,0.08242016567603097,0.21398026585697397,0.1959536949618618,1.0
5593,0.004839383442433788,0.11061494133367687,0.1541663090113352,1.0
5594,0.02811288331006815,0.03311337658572378,0.12085837641237504,1.0
5595,0.012521723025204705,0.07231397414556531,0.12295081198976851,0.0
5596,0.07542414683753092,0.06495592970145632,0.007462508483645938,1.0
5597,0.06875789765238766,0.07239070090100595,0.0008793528317217415,1.0
5598,0.050353243332750625,0.018742251990660097,0.0272430923389398,0.0
5599,0.07716660188305512,0.06367501791219926,0.0056499287166645994,1.0
5600,0.04517352680217614,0.09959950169600433,0.11829896874363097,0.0
5601,0.07422145067122572,0.064777692121786,0.003650794938335637,0.0
5602,0.11355711825898228,0.1338254628159343,0.12409318053442928,1.0
5603,0.07277383595728049,0.060325062661101686,0.000535973067991392,0.0
5604,0.09674444970113887,0.09674632797473248,0.15401802994692626,1.0
5605,0.0708415724611601,0.059432312506923296,0.003494666579657098,1.0
5606,0.04511648298168179,0.02038899945455823,0.07970852203504093,1.0
5607,0.06895726034355273,0.05793967140375844,0.0007027229390084333,1.0
5608,-0.005172569614973047,0.08442708995524575,0.10842581990430863,1.0
5609,0.0867769001764975,0.06611942589449098,0.0027054109359986376,1.0
5610,0.17049860159428712,0.00683189878332029,0.08173529859101658,0.0
5611,0.12297431465463249,-0.03446877640367213,0.1140118417055152,1.0
5612,0.17266558510519772,0.2892046060064368,0.20808959580634837,1.0
5613,0.09669371531865542,0.05511141776367285,0.11110462755000422,0.0
5614,0.01770972894348917,0.05920632535615119,0.08252014971540028,0.0
5615,0.028348006529475292,0.05180273324638796,0.06939914316433882,0.0
5616,0.04951196898173631,0.053304081028683815,0.09549004538949853,1.0
5617,-0.0008751398301443392,0.004244420388098108,0.06739821261869301,0.0
5618,0.0673938551566946,0.002187149963598367,0.057617627040214794,1.0
5619,0.09176839124116097,-0.037353180416104574,0.08105206443238351,1.0
5620,0.06761060125736473,-0.10016181559062419,0.10108649708034854,0.0
5621,0.07742333655876862,0.020149479092928954,0.08009981404503974,0.0
5622,0.07866853590345108,0.06837402415281761,0.002382762458416025,1.0
5623,0.08422992648044986,0.063580819637014,0.023646115822094603,1.0
5624,0.0065552135504671205,0.06990278402008523,0.08733036422535778,1.0
5625,-0.01827765978737894,0.08296138111953937,0.1317585197669251,1.0
5626,0.08451223158157373,0.02927120803229505,0.025983255123430245,1.0
5627,0.07726386709397837,0.08544776779698582,0.021765647940143525,1.0
5628,0.07910318159077889,0.10514220601283347,0.03028023445116255,1.0
5629,0.07261641295612305,0.018344769672599168,0.0772763558761574,1.0
5630,0.07765838833586626,0.06415987742040802,0.002898794927457376,1.0
5631,0.07181793866666573,0.0736091907569213,7.728225868809344e-05,1.0
5632,0.05781754059198436,0.059814537449290696,0.00615934233281356,1.0
5633,0.07074986674060474,0.05010389731616163,0.0010388134756459603,1.0
5634,-0.03455574506535909,0.4410744535489918,0.1810650209340372,0.0
5635,0.08099707703457909,0.0613373450234714,0.004127550433516165,1.0
5636,0.06849386293127352,0.0331062180244643,0.058453107681273264,0.0
5637,0.061170796964683444,0.06492323635789536,0.0020087342919808387,1.0
5638,0.07345729453228665,0.04324765646113768,0.02525346942026925,1.0
5639,0.0763599640968127,0.0763599640968127,0.0038162976763317312,0.0
5640,0.19606101534120893,0.043316554900658125,0.18701364059930858,1.0
5641,0.12842361429836538,0.043708744393120655,0.021684979644175945,1.0
5642,0.12811444647115627,0.04669578309426112,0.08114754381791466,0.0
5643,0.1387565563029474,0.034625258023196534,0.055730091000263535,0.0
5644,0.07663229101700017,0.058936993360763336,0.007691041711661256,1.0
5645,0.06749365873007525,0.05601126575861869,0.0029841409073300207,1.0
5646,0.13373853059034882,0.12939944134963494,0.1822299061954986,0.0
5647,0.14747016999202872,0.0014394787851068497,0.053852872076101115,1.0
5648,0.040942684072772524,0.10166595766075222,0.12087930434178536,1.0
5649,0.08337240051900562,0.0548595169301274,0.00023063872817654323,1.0
5650,0.06110226619476004,0.17256255169046322,0.15209112613120904,1.0
5651,0.06843319923376323,0.06093213249052481,0.002370110361284054,1.0
