,0,1,2
4590,-0.004667417601758789,0.08126299105241719,0.11085004337153102
4591,0.07858300318373541,0.043327933832069454,0.023391007480612902
4592,0.07191183385679974,0.06321433811086222,0.0008278688898716647
4593,-0.0425945191721636,0.18626101898345435,0.14773312554657614
4594,0.1585119563782828,0.04545283614645016,0.05835322092943179
4595,0.07826986219896138,0.05077527634274208,0.006263087370041861
4596,0.07675538601996272,0.09948559871384403,0.10915523587679336
4597,0.06570510375344768,0.059338879134831705,0.009610848146525287
4598,0.08103391305033592,0.06896262768154002,0.003543243533627179
4599,0.060505725979099194,0.058960588046142015,0.04633368931689803
4600,0.06474880960991304,0.048036562395937434,0.13033977488843265
4601,0.04431138605529804,0.03032935750960038,0.040563194688808646
4602,0.07142735536235495,0.06862706674656012,0.02743854247304363
4603,0.1310771311269268,0.011569082754923765,0.03236282835408969
4604,0.0806029599533229,0.05990099961327496,0.08017059630489783
4605,0.12036755652134826,-0.0379468213404649,0.0023721226085277694
4606,0.07374841287517843,-0.0015126720788028961,0.01998407517425687
4607,0.09523543323042497,0.033511094213433436,0.02812322340331734
4608,0.09221766320466626,0.10246103446493962,0.08629036116748344
4609,0.06013179448086175,0.06042300699948718,0.04078339682724885
4610,0.049818117642856485,-0.0008148240941375992,0.020240928239002372
4611,0.07755164400402537,0.06296918103515046,0.001306059181884228
4612,-0.020984860619511075,0.10735636183649537,0.12094623091688482
4613,0.06858993950534105,0.06716293099768374,4.712743244280937e-05
4614,0.0746844475374548,0.062421596275917986,0.0023059349553604825
4615,0.0413514966859994,0.060052017251010156,0.053317267729281394
4616,0.07780805937501413,0.059878221376912136,0.058101876826082144
4617,-0.1795259157436892,0.1929805436096579,0.13003119816416925
4618,0.08480067807285335,0.02356393709132322,0.06189994847570018
4619,0.08033819133851856,0.38636252048341135,0.21744498060829034
4620,0.011334220660170938,0.038286473784482036,0.04985041925476271
4621,0.047204531626347426,0.025947416846531644,0.01601568576892808
4622,0.06585377300015113,0.03133966153848937,0.07541016034842525
4623,0.059297144007367304,0.04343548571416334,0.09239207584145312
4624,0.06844253412896811,0.06432420374943787,0.002129800898487714
4625,0.11830344691405945,-0.010231424207331169,0.11726995657706224
4626,0.07102398478217618,0.04878553599743672,0.04553208760697583
4627,-0.005127216873972634,0.18380900501557437,0.12080393783683842
4628,0.061185838217012685,0.04282694612311866,0.00885734368452856
4629,0.045058552708839156,0.10394044081885495,0.15067451597650824
4630,0.07072308348586494,0.007024318462045761,0.028446816038843446
4631,0.15710657873659586,0.07319549487981816,0.2096879872098993
4632,0.05949857926644788,0.06802629025500724,0.01930154825472747
4633,0.07353282968563289,0.0735001015403376,0.0647867133334219
4634,0.09232102512338887,0.02546748751176039,0.01289113044731984
4635,0.07001691838294705,0.028004958764021384,0.04898457070966866
4636,0.05568560376869179,0.09534783818967679,0.09885734625960325
4637,0.03074929652790935,0.0569970792862912,0.06390058310878899
4638,0.025696918413853406,0.06199218242891251,0.03707895335607394
4639,0.011592492879256913,0.09933454810936297,0.07609349498480229
4640,0.0353102990995882,0.0327328500753528,0.008614434573009843
4641,0.03908095996758021,0.05394769976719832,0.0889520316845792
4642,0.09342212438934201,0.07967849001866334,0.010064507696204865
4643,-0.01520055577652038,0.08992469660506157,0.11626087786481862
4644,0.07126422941702104,0.010023096068920379,0.05857537814842475
4645,0.05457231283718825,0.06545665691826383,0.0039137291016084685
4646,-0.11795888878495508,0.36381651312053065,0.14559547399160383
4647,0.11645630653085962,0.09408053151804324,0.17080984159968543
4648,0.03780828859390449,-0.02544462482989665,0.015032021969296636
4649,0.01554991254464004,0.10586777204584406,0.11481147929473905
4650,0.0743366067863654,0.04670568329874314,0.013378707984637995
4651,0.04546795149388497,0.04582714706227642,0.035841241989299714
4652,0.054394006678970354,0.06277968100109915,0.046471679171887
4653,0.07795656968783782,0.15362662864629287,0.1645704312182831
4654,0.07781408450113719,0.08120812548704784,0.010514472459622
4655,0.10378996336856529,0.02933199737028401,0.007594936820464427
4656,0.11227416893808204,-0.020135938135183412,0.06581625867315606
4657,0.093149097467269,0.025027540148934314,0.05757310640680767
4658,0.04945862255664937,0.03010792738759066,0.04365349898168649
4659,0.07,0.07,1.962615573354719e-17
4660,0.031243779639805323,0.06828662261700781,0.022296903890807396
4661,0.07801963320132578,0.061306075490361156,0.0012291571280567165
4662,0.005470446329549756,0.012725174159018592,0.02161650377014564
4663,0.09136544754997468,0.060786021298594624,0.035887656999308404
4664,0.07989041345399739,0.06476950924260501,0.005614468414683279
4665,0.07365646305963458,0.06374202199075242,0.0004063091697633604
4666,0.08325828148315924,0.033504689338545314,0.025222242221564852
4667,0.11869954195298486,0.01994171120032554,0.022397826146594618
4668,0.07043941605953384,0.03533399178158177,0.025809288958058032
4669,-0.04035412717467529,0.18510513801638712,0.1466766111928966
4670,0.0681121035261611,0.4365974094058021,0.19488753967767547
4671,0.08344369907591634,0.05316514271504809,0.043949146013825165
4672,-0.03265158599057366,0.12434670308326873,0.10853386652643267
4673,0.11133964841644485,0.08453407016956546,0.15018098890444187
4674,0.07310934373170311,0.05835555202013958,0.05181214147580802
4675,-0.033782659338982335,0.1582658184343229,0.14458079557474934
4676,0.04455529192206876,-0.08369686634785259,0.022299974944029365
4677,0.07515834423944001,0.07593893228050783,0.018761521050575693
4678,0.07047278972891798,0.06749762073518124,0.0027066553694543977
4679,0.00976752715560631,0.1672640658882786,0.11746171970249814
4680,0.003245167889699682,0.38361511349488436,0.1916379971365527
4681,0.07853130601498459,0.06917861537423724,0.009892552021257661
4682,0.056285592464071346,0.08729819101503389,0.0900525267914428
4683,0.08574644509952123,0.05971606793125963,0.011110403889906043
4684,0.09155915603874705,0.019089203129495688,0.08526691374520151
4685,0.06471624724883263,0.04021325650834059,0.0031013851097014492
4686,0.07287715217757486,0.07287715217757486,0.002114486124774444
4687,0.12392021476741835,0.06051375832870817,0.03692129099466917
4688,0.07291802481996,-0.015118664708790735,0.008862210540874766
4689,0.05110756459427725,0.0313654925429343,0.042142292645642676
4690,0.07205926705260943,0.03423802176957713,0.0029041127736422817
4691,0.13152553142097945,-0.02587694501141302,0.009419074744063328
4692,0.11653038377171024,0.07246601131422442,0.06295052073494489
4693,0.024609321679376964,0.08723223131410061,0.1260795355317443
4694,0.06566033982154312,0.07291508687460341,0.06982087371001243
4695,0.06014058244792715,0.06227241013546862,0.021049399999838382
4696,0.06961676714474663,0.06569024532268714,0.004080582615760167
4697,0.06999999999999999,0.06714576546790067,1.1331166295920986e-17
4698,-0.028060812083340658,0.09232800026952977,0.13460665600072522
4699,0.06963233779721326,0.04073983896580262,0.04119743555249654
4700,0.13349063837313507,0.013131306199987662,0.040951115358903285
4701,0.045803541424425706,0.04481111513974861,0.11315236286929703
4702,0.027530869769828926,0.0417204728355753,0.04132266438281595
4703,0.07833514855189697,0.08144866124657271,0.010771653516332476
4704,0.034975939254041445,0.019941447758234573,0.02138682273662067
4705,0.04706557275117272,0.046062291319250534,0.10899138429033203
4706,0.04163087706914302,0.0379789061961206,0.015313982761577707
4707,0.04826465772983152,0.07589591428339425,0.03012698959445466
4708,0.1367512371077967,-0.03213508259242884,0.008320922798157179
4709,0.08386041004064848,0.030162785992354026,0.0329044238871046
4710,0.05629210810485473,0.061101291489652036,0.007339947243666099
4711,0.004781988190038361,0.07339095014278532,0.09785074455423881
4712,0.02554326968110273,0.02489214054070906,0.09791196699638581
4713,0.07266730739207417,0.06322565904457457,0.05472342519722566
4714,0.1383727762359339,0.16449704490425862,0.23355458227606812
4715,0.0611486404163706,0.1516493281341334,0.16599029553260397
4716,0.09385098744970427,0.0964181812709511,0.014299968986635773
4717,0.10011262608536341,-0.001330579008503495,0.010406165002256655
4718,0.11886911912252239,0.04130916213086916,0.04067103222012029
4719,0.07649947023573744,0.06372453954803456,0.05023332716684279
4720,0.06465675731174803,0.030815585968859832,0.07240321869245205
4721,-0.08170843563017734,0.557949746019369,0.16385712984172304
4722,0.06642251725304275,0.07937854760172032,0.08101018426228085
4723,0.070440065352373,0.03676836439790264,0.04491467645267352
4724,0.08294999483584044,0.061739278343695615,0.013112024206313562
4725,0.03308465774225739,0.0888335050675017,0.14490700711771567
4726,0.07125090245774693,0.06594801449870684,0.06516530670778009
4727,0.06114713373297321,0.06139316004983614,0.04346235712975066
4728,0.06252089003836346,0.05227405268275191,0.06582323802288868
4729,0.07028593559977198,-0.02154141771846646,0.12638450912915153
4730,0.06999999999999999,0.0642805247411784,9.813077866773595e-18
4731,0.0687823496407019,0.06872706031176785,0.0469332272386156
4732,0.07461854397498824,0.06096422801020109,0.00224072505235953
4733,0.10266788320335626,-0.003130266483760885,0.08534241126294503
4734,0.08058592383182814,0.015110810877705445,0.010270718512847454
4735,0.14925471330092074,0.032358544202002404,0.04469028467689506
4736,0.051917988353319344,0.02646500230654736,0.0383317269708185
4737,0.0694832652136578,0.06383397157390877,0.0007120403259395072
4738,0.06227204728130787,0.06355697803334087,0.005348560409000235
4739,0.13900635910216397,0.012620333849382163,0.037070159271879746
4740,0.07385653254995915,0.04379703370657698,0.003935107719208937
4741,0.13056302183609236,0.05409754395709436,0.06655952195731311
4742,0.06188795252745942,0.060186552009829114,0.017228605663754018
4743,0.03981360911595512,0.014014465377025404,0.010672585742800923
4744,0.08678395851112848,0.06699372724935722,0.0176068061645683
4745,0.07132559078115726,0.06710640464718202,0.06414722197165708
4746,0.08296568741590434,0.06771452779923992,0.00445731269828625
4747,0.05676704690432479,0.053947576136082094,0.003809674130231198
4748,0.04663398253074615,0.028922822320369856,0.03191442729456117
4749,0.08156610895594615,0.09976820486990141,0.16707678817661115
4750,0.08164394735464041,0.08192789544498762,0.035299481063774764
4751,0.08003588784239077,0.035634993583671615,0.0052497154223189796
4752,0.0709440166962455,0.06948572753556555,0.0013511346287938956
4753,0.01295701683918859,0.07880466035316888,0.017224108147620654
4754,0.029404023695089317,0.031211760019678007,0.08783116520019336
4755,0.08571880431619788,0.07998174686936975,0.09512894675594047
4756,0.04367408463685873,0.04648886456254858,0.04474310255036865
4757,0.034157053982795366,0.03884921818774947,0.007548936211031891
4758,0.07520762718626939,-0.19931613365006962,0.0249045954862442
4759,0.07144714772652723,0.06702357908064463,0.0020703732439600244
4760,0.07010638758181816,0.0017151763453018415,0.04681045456191661
4761,0.041753455939807164,0.06348278712268356,0.03185071330731575
4762,0.050717049529380984,0.06211753527464273,0.029285154684707403
4763,0.14045269341048944,0.09240142143238786,0.08873770822108198
4764,0.07291106304012025,0.06403477372494759,0.002228560590644958
4765,0.0774950483733811,0.07707534046563477,0.029644412040010858
4766,0.10363307967757754,0.08936752065003382,0.023281145594435355
4767,0.06552583670359388,0.06470939754824578,0.03755480737548582
4768,0.05956049901113831,0.04164303657141947,0.013691103472298677
4769,0.049352118236744826,0.04381433549378417,0.03776777680898218
4770,0.051628925269096834,0.042994001187959846,0.00685866459063874
4771,0.11758421307257197,0.11758421307257194,0.21080032716891173
4772,0.051999628539234094,0.02153730525011098,0.04263197062138051
4773,0.04738500121468592,0.04288208726367953,0.09793453585799923
4774,0.3880045936367793,-1.1574853395944231,1.012999078825275
4775,0.08582110461476151,0.024925559336217498,0.10481757582512272
4776,0.087597144605657,0.06805043148166824,0.03053423144720912
4777,0.03665596832899776,0.08046014965722291,0.11258538747510796
4778,0.07247874715219084,0.061685351505887116,0.005651039867896633
4779,0.06999999999999933,0.028352138572554253,0.025972663661953218
4780,0.04262796687305994,0.05400069523149157,2.670916418316961e-05
4781,0.06936244052045759,0.07086114652259928,0.0033774013238870347
4782,0.06903518461961738,0.07047806686869654,0.000677865949463143
4783,-0.008960128017686114,0.5678047514732664,0.17114088623575718
4784,0.05752613352647585,0.08711103680733047,0.008082765530064472
4785,0.1320970867828636,0.05161205403972659,0.03138667964819025
4786,0.06302199465274622,0.07624416946712494,0.003593161803414251
4787,0.08725350618266961,0.021392185427090225,0.015024449168284389
4788,0.07489311101243933,0.06675213300843677,0.0025176119933062215
4789,0.042556295741122394,0.07546180719477114,0.003124992056588945
4790,0.0894184703684841,0.08835520828250265,0.01550941157265733
4791,0.0918826466686523,0.0698456949868608,0.006418174850772665
4792,0.017945272978020496,0.17424189156506278,0.12497235692253539
4793,0.03990092582766445,0.09007086789367483,0.11435123709064268
4794,0.05476248660902443,0.08796524010115157,0.0463883165115096
4795,0.05389463062955419,0.04923655131925701,0.02935855837951923
4796,0.06622460346882947,-0.0427427170642017,0.011014142590473827
4797,0.07889216816323234,0.08185348597825398,0.03030018282018154
4798,0.017314452937573437,0.059527901765686814,0.07271554116420896
4799,-0.44189709758792106,2.1116890361902154,2.199659197848165
4800,0.07105401620833561,0.06712581231508073,0.004020143824759462
4801,0.0587975478971865,0.05671339695923587,0.0493603748607208
4802,0.0684771006806527,0.0664154219122717,0.03403810825987325
4803,0.05899268820607242,0.051496673451113806,0.0442155172502464
4804,0.009393559514726882,0.05597360117551459,0.0832483221684067
4805,0.07640215673648058,0.062177367508212004,0.05598692228789266
4806,0.006442884555706588,0.0699536756346955,0.0965002910308233
4807,0.031138550926817637,0.07092191789174926,0.144695937702586
4808,0.09993231054680436,0.07541207680619522,0.03751377541879463
4809,0.07012902092341822,0.06992169922993996,0.07691935997724407
4810,0.0641729162214318,0.08161846308878952,0.08004427623834934
4811,0.07473495402695897,0.0718508894048392,0.02416180474288307
4812,0.07885834495479968,0.03477076554984946,0.026689079420535663
4813,0.08159515953425013,0.08056216378122401,0.027156094921889074
4814,0.09058556320969167,0.09058556320969167,0.026541555096000445
4815,0.05559777302550416,0.34945868619425335,0.20766603677200654
4816,0.08253083089686335,0.10027146259994697,0.06547539158705293
4817,0.07968032247120937,0.025843889538322794,0.11426623329920588
4818,0.06410035817750168,0.023343831788098467,0.040494549766754165
4819,0.06710000399009826,0.08221937570122523,0.10502804481258582
4820,0.07035599563165951,0.0721070558965797,0.11957595860994877
4821,0.011254155019146424,0.01663781450752444,0.11315505364559325
4822,0.059404691898095885,0.08965042664556563,0.09343005674700405
4823,0.025466803372301304,0.05147215715438098,0.03836578281809967
4824,0.07932012183387743,0.07166095803083213,0.005315640311948056
4825,0.042081225621851556,0.04512832671440648,0.08023412088122162
4826,0.062017094924992515,0.06991152574644535,0.01091618196013999
4827,0.05169566075982836,0.04773723136808127,0.016676403100527204
4828,0.3060542948474074,-0.2232945733054005,0.02334630728121669
4829,0.02213800429006273,0.009012551979418547,0.22129502919538505
4830,0.07250825139757404,0.06943430327054927,0.006135238190057468
4831,0.08263662935677415,0.05769179345959435,0.007727067727154496
4832,0.07374173568218914,0.08143025144613866,0.01450564024446093
4833,0.035827779396674225,0.0544966175499042,0.0599331471403772
4834,0.07276365050714093,0.05979328132503563,0.00033285287335974636
4835,0.05409140321956808,0.05409140321956452,0.02951923403927565
4836,0.13231912915453542,0.023672726887267,0.016746702441043256
4837,0.05454975916245446,0.04610947001035584,0.017933202607697468
4838,0.05460612992141292,0.032313787303279995,0.050675999509396955
4839,0.08815609724317838,0.08503918890976934,0.0010259139693103419
4840,0.006591109941794633,0.05210582805224307,0.12097562461148531
4841,0.07868611393126496,0.037633056226815634,0.023324193898609843
4842,0.058259976369875704,0.025168835884493007,0.057453518536927144
4843,0.0474532604184678,0.20779915755816583,0.18446276480244134
4844,0.08368478786783148,0.05665793288099949,0.012530396182346405
4845,0.16471598408116953,0.1303878509390238,0.13206843979953917
4846,0.06494592606049172,-0.019524853501117427,0.02816128933414658
4847,0.06903518639987619,0.0704780659945511,0.0006778647059662374
4848,0.08670581976483284,0.060385609333285725,0.016077985340326128
4849,0.04930342950810296,0.05092230559384539,0.020986800093605974
4850,0.0634830517703816,0.07309329892567647,0.07755319221816334
4851,0.07358163688935684,-0.015279735149905563,0.03254960490317097
4852,0.06955139595560227,0.060211188260893035,0.008376558448840912
4853,0.037479930648982106,0.05278953555535226,0.10780452654935761
4854,0.08658533162688732,0.02655600791022103,0.0421200234847155
4855,0.08457583663427294,0.022037051611662806,0.060426674334727315
4856,0.13856312235624815,0.014419357771079574,0.03478806215264854
4857,0.07036846267441042,0.05824378831413119,0.019955458035278987
4858,0.09867287568735719,0.056578763388846064,0.001588946439285233
4859,0.057011519272206865,0.021921831703820727,0.06542239959762036
4860,0.07279640367542053,0.0642037878570527,0.0001911961154392023
4861,0.0744696083332506,0.06913322014627821,0.0033277099928147023
4862,0.05214799944770859,0.031689247450316885,0.04368996449513947
4863,0.11555710967868636,0.04735835754341424,0.03888939187704544
4864,0.0754090930865848,0.05867100814518973,0.004115977184324802
4865,0.01893713628842117,0.07838434973936119,0.07537982185545052
4866,0.17420252304077619,-0.14302776859768557,0.02626725111166366
4867,0.08297147133957594,0.06943996097383015,0.0033184191022748873
4868,0.09691547605964523,0.06554480877710334,0.009305757937616496
4869,0.06596260764138923,0.06151424819752335,0.00161816260523968
4870,0.042734734593956825,0.06465026415344306,0.003046527252956318
4871,-0.23864815111000315,-0.4266395002330191,0.1685660886547204
4872,0.0821753051794965,0.10028919053989856,0.021800865324634922
4873,0.07085610128822203,0.07235733509002389,0.01949957399611701
4874,0.0675464643958189,0.0713386231943585,0.005382066762267688
4875,-0.051372001000591985,0.5086505224585897,0.1738656590856392
4876,0.009887535651096804,-0.09661384774955505,0.002159615601640501
4877,0.06854566186556224,0.07426130812101168,7.30485024030923e-05
4878,0.05097139516716811,0.09351514083820711,0.10490125287656718
4879,0.06921183965453899,-0.026368821378813023,0.019032533988800743
4880,0.08072341919536104,0.022914299800027002,0.016975186918419816
4881,0.07332097921757483,0.06608807011112117,0.0008272131095968384
4882,0.07331127632876887,0.060191789487684756,0.0010614614401988256
4883,0.07567072506479083,-0.033932211615291835,0.019740514613188244
4884,0.0786888885577455,0.06951334465161742,0.016424593718894723
4885,0.049925438220513554,0.018166032040547272,0.03044521518842953
4886,0.07047806686869654,0.06903518461961738,0.000677865949463143
4887,0.10392727371577015,0.07124589399491885,0.14881267545872312
4888,0.06907454692447276,0.09048914904038939,0.0839667104650486
4889,0.003869034377612844,0.07198422530308264,0.1606756194296255
4890,0.06778287292900018,0.0022374375972004455,0.055769054997707186
4891,0.07325539018635573,0.0690785146912046,0.001310858309319457
4892,0.07327856099244741,0.06238901047156241,0.007075204706021912
4893,0.053065645216869205,0.05432909073787305,0.024901523324817498
4894,0.052694540629684886,0.08057163684301276,0.09338126283461565
4895,0.15666467298346204,0.045010930103606156,0.05812833365449336
4896,0.014310038653724308,0.027964421397748865,0.05964054236526258
4897,0.012491786777159841,0.004262155645498604,0.07092305462403639
4898,0.15029718793721691,0.057841258268287,0.056133569236113394
4899,0.08664804494312804,0.04159624822966908,0.014227237007939961
4900,-0.06418346003015894,0.0941099129383696,0.016469141936246406
4901,0.042951325066418966,0.046877987595152985,0.03168083809687477
4902,0.030456439833124634,0.05322185488661866,0.045151936408028524
4903,0.04845196565265856,0.017790341062136387,0.024766150249560446
4904,0.045592298900095966,0.1021352961246123,0.03312290486619802
4905,0.06433813754907479,0.056943704596904475,0.05208426933822907
4906,0.017954574949465243,0.5020069111229765,0.19098061332598698
4907,0.06957625187730537,0.06028550149816353,0.08084163436531443
4908,0.08775821070943805,0.06397633557544714,0.04531335630211045
4909,0.0648928767082415,0.06373271915673819,0.008605348760725667
4910,0.043731221428423256,0.03931970720034856,0.03555358455849162
4911,0.029276999255370598,0.051789195853874766,0.06877661072489324
4912,0.07966104450365083,0.01774062475388153,0.02289930987208318
4913,0.08647879549773008,0.07043752197050339,0.009934498365724657
4914,0.03933884931976153,0.03933884931976153,0.005153039396966335
4915,0.08038596976720727,0.08145803820440865,0.09482746275097337
4916,0.06904020071788898,0.050079866466740126,0.028603431308185878
4917,0.06468854923606247,0.07963570850678882,0.08092097897303344
4918,0.08291196637202841,-0.16612444016005581,0.02392028073137261
4919,0.06968080224330933,0.07656488075154053,0.008876108399202682
4920,0.11565932978985359,0.040654880824437134,0.11740008218346037
4921,0.04569936779779387,0.04909338377982032,0.03822880432964245
4922,0.10267434536829129,0.0837122012480953,0.04795568466318446
4923,0.077642586002367,0.07168396367593581,0.0025607216724641956
4924,0.05076189616122997,0.017295207369357708,0.03908809804127136
4925,0.0286323893543858,0.04925036115294357,0.016038196453080255
4926,0.0775484659967461,-0.060481526836822785,0.016278567209495217
4927,0.06281130221122591,-0.12643317697452594,0.0011348483624880118
4928,0.08948685793394531,0.012497116111265388,0.06776264893309877
4929,0.12210657204350318,0.03690231313657228,0.12405047001823505
4930,0.03258193883405662,-0.029389388629020075,0.015524927577318751
4931,0.0844218414830647,0.04112829099138758,0.025972452407041248
4932,0.09811179024999088,0.06195268546463668,0.03100237812745338
4933,0.06206356133919751,0.051917867460735304,0.06157648200146559
4934,0.042627794298220105,0.17566477066832847,0.1426358506056804
4935,0.04124897685814431,0.06090109369946604,0.06307119098353432
4936,0.02655365672503168,0.06308924374627681,0.11646311104117586
4937,0.07971887588814204,0.0672444131183991,0.0017205674835036905
4938,0.06901579848125507,0.029984890773733085,0.036094289873212324
4939,0.04808008120885088,0.024686784085423713,0.06784998793374271
4940,0.10601516255213357,0.11044338316715735,0.23493314018618944
4941,0.04592630620404401,0.018410554801359474,0.008373659637425292
4942,0.05130380977625954,0.06197293268657106,0.05331932789310301
4943,0.05741596290009603,0.07264284472915965,0.003779663401348503
4944,0.04921460018703501,0.0009995486134881174,0.024717996953629626
4945,0.05155949217728735,0.07372346085330907,0.015924035280547026
4946,0.07489311101243933,0.06675213300843677,0.0025176119933062215
4947,0.05572032308664182,0.055720323086641814,0.029793529496297103
4948,0.07668301827541023,0.06282284342128634,0.0014770324506397326
4949,0.09500688229071616,0.08624687375785982,0.02401383147709946
4950,0.08496695855679576,-0.027653716214248697,0.062410738554517724
4951,0.05370209460092477,0.010000334372044936,0.09641521218802948
4952,0.04739045025883068,0.07657062722414298,0.014736553596764942
4953,-0.06514715815534176,0.015068295169079496,0.022020248893860873
4954,0.015462346647486552,0.0600270314574388,0.05421951160597682
4955,0.07553295585196768,0.06918680548572514,0.005367617664615609
4956,0.0033098419249676797,0.05699749606747607,0.09647247528215985
4957,0.13925867795156055,-0.12152837057294805,0.022608605075638676
4958,0.09036530871114629,0.05880187023801581,0.039734361268357984
4959,-0.022731682812601697,0.0735462150229167,0.0034960196413047627
4960,0.07043520702170745,0.06904465341318472,0.0013405343462816453
4961,0.06755146347990157,0.09599943334662607,0.09928519720895972
4962,0.07097117542699866,0.09639712746474996,0.008166257124480835
4963,0.06229481869214405,-0.013489974325372994,0.051951741618499574
4964,0.07166602502649758,0.059446159211723026,0.004261083326104799
4965,0.06689400891008368,0.05745529861562268,0.06768736120201176
4966,0.13467123678327125,0.06117723383153329,0.07709333331365398
4967,0.0686786322499871,0.06424573107677845,0.0019292299840020042
4968,0.07598250195523866,0.06619531449938469,0.0010839378610784352
4969,0.11818264322777161,0.1374905796452065,0.17101594225874048
4970,0.08357566061311628,0.04520148121334027,0.11534858129722618
4971,0.0815623448510931,0.0726582793643259,0.03402002565439666
4972,0.12290349889232241,-0.06980531879515302,0.00155700757887972
4973,0.11123728992231283,0.05972008252428752,0.05826186667871215
4974,0.1421922161124003,0.023712118415530888,0.057447275187994674
4975,0.07936971595633135,0.08800522874158577,0.051790560196297415
4976,0.10694944273302268,0.07701332541429311,0.009771684343018954
4977,0.13899938111916915,0.0130629014101604,0.009561736212914923
4978,0.07438553465579205,0.06771250783711506,0.0032607903499838075
4979,0.0707477304864678,-0.017923266924805004,0.013068960992977852
4980,0.07489311101243933,0.06675213300843677,0.0025176119933062215
4981,0.06144589418708411,0.020221242895427684,0.09223480275248949
4982,0.07090030246137118,0.10461798662284409,0.013918050998400818
4983,0.04689763291814754,0.05839306010584865,0.048936885866295014
4984,0.0741629033759191,0.07488960179619425,0.056825835609257
4985,0.09111966693949061,0.03223865976305379,0.0022707617223756108
4986,0.03787835394311225,0.04141185465235884,0.0032249909277997932
4987,0.05725295245594772,0.0757076000178872,0.012493480752911647
4988,0.07191406287114328,0.051774634039326695,0.01846884352819593
4989,0.06645380859150478,0.09148872813285765,0.08997164625332743
4990,0.08020633281301659,0.06080508345707589,0.004483749982269297
4991,0.08373154386301475,0.09684913344768548,0.08667142149684236
4992,0.09400975444054417,0.10501569488996015,0.11961122581757752
4993,0.09152042775126076,0.17892307917447248,0.1875376402063421
4994,0.0721823296762053,0.05790675346050534,0.000370816606602675
4995,-0.04531853790515461,0.07939151188205444,0.012626010732080466
4996,0.019107434172506488,0.1807427166172365,0.1319728626309434
4997,0.08838295758497096,0.0671278529731115,0.016567318794587185
4998,0.1352808436625773,0.07046903976606422,0.07683650355376824
4999,0.09682057921140907,0.28559349708439596,0.2293696030326636
5000,0.07941646475396996,0.06712575075652849,0.005788667500879016
5001,0.06365467485959989,0.05899115921806731,0.017167918084213325
5002,0.07899688981095394,0.039657307963362746,0.011228885867109913
5003,0.06764999292761151,0.06764999292761151,0.000607348603041798
5004,0.10984663267289653,0.06052346572108008,0.013790874293182655
5005,0.002013130350776368,0.08557690788065019,0.11861913977705425
5006,0.00616630377113056,0.09867007197087765,0.11042116405442068
5007,0.01140000849085697,0.06078508421705041,0.057846409086598445
5008,0.07648744484060173,0.056033052398603685,0.0024119478270141796
5009,0.0709571559588758,0.06645332660493092,0.0034087681736197483
5010,0.0019150004721742026,0.5094325758355843,0.18187468413450766
5011,0.029427027129757324,0.04248238434153867,0.05748962435743197
5012,0.056965554646875596,0.07292307403464451,0.09504579457101912
5013,0.013297484786354272,0.10874329374652777,0.10862790878432994
5014,0.11393733560282719,0.09455131465243014,0.15322970842868266
5015,0.06317826864098301,0.07240880603539072,0.0056020382823758295
5016,0.0643327365296997,0.037219347292029116,0.0643427838169508
5017,0.07158869300534997,0.06793991850523384,0.0067573421040059665
5018,0.06999999999999999,0.06999999999999999,1.962615573354719e-17
5019,0.7409185843676824,0.6857170622241637,1.7857497252845218
5020,0.045995749528564084,0.0385636743152399,0.07516349175846955
5021,0.06276203761669223,0.07625419782254184,0.0032433795226556677
5022,0.06359241653167622,0.04770356668518359,0.08610374746892845
5023,0.07036023118726284,0.06415014610735716,0.006790260065504225
5024,0.08063193696893807,0.08063193696893806,0.033808418798097095
5025,0.11034994895399913,0.105001719588301,0.2164222426017385
5026,0.01919052309043504,0.05589324757765986,0.06942962030840404
5027,0.03604832400319548,0.044140267211769696,0.03843981581384966
5028,0.12700369791804816,0.050015598519622784,0.02772422163420946
5029,0.0667278334099006,0.05070641446149333,0.051690429838815694
5030,0.08093328673944904,0.07983525626825495,0.04583745717513483
5031,0.06762548277332739,0.04868931143915039,0.06804735071837993
5032,-0.04879617481750839,0.24579998688970692,0.15755187906297125
5033,0.04550265147555641,0.04550265147555641,0.015806934592240612
5034,0.0650420351274019,0.09135309444242579,0.01680559115657794
5035,0.0556604229353859,0.09101949727435617,0.018967407914380775
5036,0.07515670989680118,0.04100878393206453,0.007655909065347716
5037,0.055158445021596406,0.06311653238714005,0.006226748976435816
5038,0.0514750548214629,0.04684665322939743,0.01842945401344834
5039,0.07455796353418356,0.05813608461479106,0.08808785568147443
5040,0.08825279370641774,0.05140293996773129,0.04352384464382985
5041,0.048229275554336606,0.04016359143484992,0.026789746775369726
5042,0.05772411369762798,0.13613708781974473,0.2084096494842347
5043,0.14871054838607872,0.04092339165453366,0.00330889045387195
5044,0.07525931293552503,0.035862839999127503,0.05189405615384761
5045,0.07697873768686472,0.07599282417434958,0.0582580974495227
5046,0.0755986433804408,0.09188676080279104,0.031607934672893565
5047,0.06988791620186172,0.06714483139509733,0.002025064136093504
5048,0.06906857999055518,0.06762509328897316,0.000646341255270557
5049,0.0799677416959539,0.0562431414734826,0.0011617505254322908
5050,0.05652442149117611,0.07767429937571617,0.08726664465088638
5051,0.06287536943848543,0.07343298447330988,0.07929362437195518
5052,0.06119187921619479,-0.11350485258616651,0.02029503907025663
