,0,1,2
433,0.044594028835563515,0.05657050051099978,0.02321913778542723
434,-0.028467715126703992,0.12568914581425478,0.17268447469073792
435,0.06048863005477597,0.061823133490968116,0.07722226836195954
436,0.01627676662996155,0.0844243842092802,0.04979499061520185
437,0.06951621493178683,0.06964981595507172,0.011958297550579665
438,0.06963173050143381,0.06972834374946178,0.004546684855154247
439,0.04100999291455204,0.09797317792219803,0.06529985669081104
440,0.06693141796459008,0.06667899377997391,0.03144922084495581
441,0.07958860168770795,0.036227338724901914,0.04644662919241647
442,0.07116686744853828,0.054672119947773656,0.04221002029365575
443,0.019645388577843134,0.11778287433201323,0.11110238459115432
444,0.060907908087667335,0.06782835070241695,0.05258113804037356
445,0.0651084737195686,0.06811286606071786,0.04958676400332139
446,0.0034838821278393613,-0.011136271236281938,0.06081341155043305
447,0.09748092307697079,0.03995076630160327,0.0530833002885049
448,-0.031128761105279686,0.08443273406557761,0.1805347517219766
449,0.07569829180256701,0.06430170885031193,0.033197631080249604
450,0.0677414770045636,0.06824126843549776,0.02594869194124123
451,0.04391747733057233,0.02780124952392563,0.015144322861001982
452,0.052242039280539776,0.07972268434336502,0.06773692005681554
453,0.06042066630556358,0.07957933369443641,0.05427702741634438
454,0.128915440081222,-0.0069376687880363976,0.09445630704566658
455,0.07098617272471262,0.06866371158218895,0.016737853467131695
456,0.06858712481334595,0.05602823418896332,0.03238497194557157
457,-0.061298522657781476,-0.023481148895145052,0.11707679242348333
458,0.04663054173029991,0.07273696359056994,0.048618058955301
459,0.03913878266399956,0.10034703511209515,0.09578309705707463
460,0.07448733039431052,0.06536364457109892,0.028686821907224214
461,0.05138145670725083,0.0449054417449343,0.038650471879062336
462,0.04688840527031346,0.09147017503276937,0.05348701758470813
463,0.10687583121243266,0.00019013033605598008,0.07656663953227577
464,0.06565412577523852,0.069250711390212,0.03236375312830834
465,0.06768553566047138,0.06957114632858806,0.006505457043703817
466,0.06169026779297096,0.07313962966599599,0.043998679424204434
467,0.06525334673706037,-0.04501039800955068,0.08000516000233455
468,0.11163463622591574,0.015705841655266024,0.07504420177258994
469,0.06535474792407409,0.07209213645008256,0.03529317868070041
470,0.06987012572597898,0.06987061220813577,0.026935059538476018
471,0.030181422315750522,0.09599652210087767,0.10149402221307799
472,0.06865905356482334,0.07084943458626615,0.012406111589674581
473,0.07017737423626075,0.008983248610718308,0.04361316636899389
474,0.08486675040677674,0.05347911940745574,0.051194231017401046
475,0.05381595615210637,0.061433165349654345,0.06521115905383776
476,0.06968350351616288,0.06046787044233969,0.054027861372499326
477,0.06863260114539685,0.06511890509892265,0.029271667131107734
