,0,1,2
710,0.1147012108258909,0.09475957865815975,0.059466894141515285
711,0.06627010141565273,0.0671939838228789,0.0067675181200227575
712,0.07618434226731319,0.08554956366845613,0.007077060799960373
713,0.05155131188610299,0.07318902953894835,0.10822499823809802
714,0.11952257749663721,0.042692008419687844,0.029948357696943713
715,0.07287305805842027,0.05205177343251984,0.034130193995181385
716,0.2010413308221332,0.09257472016495774,0.1268248265744364
717,0.8813521954852466,0.31953593448935036,0.5928877733658285
718,0.004830301468769593,0.07485163661392812,0.12277917760942117
719,0.0019281827124925386,0.05651310373777442,0.17412097894544318
720,0.0994377748877462,0.05943942011927313,0.015910815929394344
721,0.14695758635784664,0.05661077024940609,0.09594335698690011
722,0.08606354161468617,0.06324491441295442,0.0029061649502233615
723,0.03709150136171782,0.08104257313772258,0.0947310930047626
724,0.08501107899620652,0.07759235515135521,0.018339578164581587
725,0.029074931506165348,0.10701402307139922,0.1218893116221398
726,0.02338717813331076,0.09506913386333689,0.11919272796374498
727,0.05505665022051731,0.07037260518552993,0.022674772257872206
728,0.07837348429654853,0.07637511235543093,0.008336592292185701
729,4.614104318477356,4.813542363114854,2.153782719622018
730,0.07719511090444028,0.06559099780582217,0.0013530905432126475
731,0.1708293911294882,-0.23991490672767604,0.3230687247086731
732,0.08267748094197758,0.07616257810028498,0.029737636139083694
733,0.06924240922410207,0.06815615741018052,0.032686986641932196
734,0.11196071489965023,-0.08319237286900727,0.1779520181531873
735,0.07846394813740719,0.07013738273064965,0.042973859903607435
736,0.05618154534141818,0.06870988939214227,0.006485968237990176
737,0.16045897757872016,0.04306413080742486,0.10276223911652997
738,0.07500496837432881,0.0537504161275634,0.05760295924040809
739,0.11970818688565893,0.0391059308031082,0.006033846161238428
740,0.10872823949647006,-0.09869383674546656,0.22513123168629695
741,0.08444491396438743,0.08613471286260267,0.01051537742514171
742,0.9145630705590622,-0.09485651554193136,0.9524029812811394
743,0.07763484219178313,0.05520401199382906,0.013568081473932148
744,0.23614812797865592,-0.7387185655741801,0.7227607785498283
745,0.0621590392027775,0.07616271798352484,0.021328513711342475
746,0.07664187645304583,0.02417411095500044,0.032060491087598196
747,0.10524938748493788,0.13772150245114148,0.03391535847328482
748,0.08702733753905596,0.03958328283328233,0.003713990348190111
749,0.1512030241683418,-0.0051075111695357955,0.07938816000918511
750,0.11072615054032144,0.09358610690909537,0.21491808782953967
751,0.04062101050890488,0.02731471452975809,0.006248372366370106
752,0.06805285858095192,0.06339517351663022,0.025561568482899408
753,0.05294263473687595,0.04627967346953572,0.0974655700560165
754,0.27206493564318085,0.0974321331338162,0.223465826257516
755,0.06921949656843766,0.06690840404539614,0.007728178283666713
756,0.18234865706942813,0.023677019447258665,0.09554490832827724
757,-0.45809772254760384,0.4178741782065841,0.2751331617765156
758,0.08297840506763035,0.07953657942971659,0.04981488604649439
759,0.4573747635186285,-0.06476981943053195,0.43971264108683644
760,0.07917541773587694,0.07688586489311298,0.004405625621787379
761,-0.06816432350677089,0.12955238496355498,0.22708797462280095
762,0.10075179818319455,0.04587981760782399,0.006624993872062398
763,0.0830856747485676,0.061478056270951896,0.013432705789933578
764,0.07711204477181871,0.08369277933270935,0.010783333341882981
765,0.07819114154987625,0.02226701629548543,0.008155208846045967
766,0.11235158010074078,0.003961121641981535,0.0698773142924466
767,0.14845585106035294,0.05864498642031133,0.0893292389211865
768,0.07921492931860591,0.06389110826261146,0.02168189598941574
769,0.07283784643791624,0.0666674923977042,0.011347676997922359
770,0.06007864026629914,0.06832778989538617,0.09840867302252297
771,-0.3394485171570148,0.36302851898909727,0.27303400741258205
772,0.021368170978836528,-0.050187944090542204,0.21318717434743986
773,0.06871809859795365,0.015819732579419023,0.12284888629769711
774,0.03666977628877994,0.02375623711345426,0.03197056326291882
775,0.09851494593138875,0.08339935813124873,0.006586708628228765
776,0.07613050567870198,0.0638577352205001,0.007388222845888679
777,-0.04132909008597491,-0.012827101508635974,0.08026772573378076
778,-0.05656774762212011,0.056365785876243926,0.07899858677240942
779,0.08695808178413135,0.0635956177568202,0.0037140151235445567
780,0.03107169936806298,0.0709351908047717,0.008780348417006038
781,-0.03017449337813774,0.1138950704536563,0.10218262175268554
782,0.033427482258865444,0.09819471421948343,0.11129691967361799
783,-0.004334438727842102,0.07374037225993868,0.11151993890901851
784,0.08129296242051413,0.06323525569313036,0.0016756678229904976
785,0.5324757567843758,0.014127502968543433,0.5145886594076359
786,0.1231682558118109,0.015294165307249445,0.030077152562717847
787,0.19579230194636085,0.009911653040918025,0.11721415240237708
788,0.1711936652116067,0.07894809491745715,0.12061318512394456
789,0.4052144599910127,0.38728537239768895,0.8912766031414684
790,0.07872057216313319,0.061664795602994836,0.06254648820794786
791,0.24942168929216782,0.1613350423862226,0.23306267459611085
792,0.08725046969172447,0.06263354881651283,0.0022232440010788107
793,-0.1253482819276287,-0.011073952341615026,0.24965486057091799
794,0.06337960257712966,0.0509252787969963,0.028807271318112837
795,0.13010916104006287,-0.02246815228507293,0.17054473283034396
796,0.08532674177363224,0.07266983535691883,0.00448861496177742
797,0.004206444686953773,-0.006482873006986245,0.07920938409108813
798,0.057186304116455915,0.036935346519746885,0.0018754057725122824
799,0.07347529556192448,0.06405557884909574,0.0038219450888751943
800,0.03947331401831996,0.057966381733233784,0.01815065939626971
801,0.08030807712258164,0.06496876265101557,0.052797467669893995
802,0.03744476619903553,0.05397999045368853,0.08600492591113336
803,0.10546217597845965,-0.3168088307773398,0.41007494833512986
804,0.013996690029165128,0.07796686417062028,0.11458012053417571
805,0.13148200892159534,0.04772706714606445,0.11018673680705734
806,0.18035653110747826,-0.03240369814544297,0.14305521992614426
807,0.06962451374341926,0.07124007024078499,0.0015346833096241826
808,-0.004623839274002339,0.06159375787732567,0.10028911778584654
809,0.05955501545852142,0.08178774439068676,0.09616735748294296
810,0.06368802070638922,0.0676363101475307,0.05101501579373897
811,0.0953799111527288,0.09086616506517364,0.003128098987587553
812,0.08071425575877239,0.1157780768848985,0.10347723006379655
813,0.027285467489257576,0.055720078778681265,0.03864443799976879
814,0.05418105424787256,0.05665488248507809,0.014316795405126636
815,0.05765383618864706,0.07113057225474323,0.003553270676948623
816,-0.120432679789224,-0.24132428678667484,0.29891232082744756
817,0.07039926739404914,0.06480729043280901,0.04555359104285973
818,0.03203099266381416,0.03612866901490588,0.14423197774754554
819,0.0963784620487796,0.08262124668780715,0.028030547491021622
820,0.06778287294356523,0.07157830478983282,0.001048438939259067
821,-0.4600689744390334,-0.6404831500105796,0.31258509658820555
822,0.38158483354784695,0.11370003495456421,0.4038934426073999
823,0.09933959717423858,0.08159979222469914,0.027177876630856895
824,0.11538017702245104,-0.03423127368837875,0.11188703193267846
825,0.05651973378023927,0.07583826858386199,0.0036035118727375257
826,0.12737875056569878,0.39018682231561347,0.23586922666064378
827,0.026092390280899668,0.0691208146853949,0.1453694304722768
828,0.0770373427691008,0.058637343373307754,0.01224893509445073
829,0.04889452110961108,0.06177326683091721,0.019859829121043133
830,0.07243187256309033,0.08282510844163216,0.06480385110099426
831,0.16873550270927806,0.054936157181870546,0.22020187009259606
832,0.046163528988608954,0.4089996996697988,0.39712319442552146
833,0.055524207147137,0.043547515202074186,0.045403848567472205
834,0.0695001755380618,0.06417313023992773,0.008594567413585046
835,0.0877595464251123,0.047006463967096596,0.005169703107418727
836,0.07163680423370865,0.04915175440620105,0.05650600747628842
837,0.13861490460979406,0.0564690636922339,0.08002317045046078
838,0.08990380879663276,0.019683206036263702,0.053028325352196315
839,0.0050358554091789205,0.020595551289320866,0.10493929078571554
840,0.09086913602929389,0.08482450693599998,0.06307819551600825
841,0.22982784013990631,-0.060020523470964086,0.19068796537619673
842,0.14239551655033117,0.08591648075366215,0.08394829571787289
843,0.07892951643354842,0.05990944861722359,0.0014140291589666068
844,0.14100877554610428,0.03036624068751278,0.05360997376399622
845,0.09098282344064904,-0.010611926820281954,0.10796493437754981
846,0.05222709723088609,0.03563343721055746,0.04530487466633146
847,0.15032278371161006,0.035625796517336314,0.06756742164064974
848,0.10515103481656925,-0.01318018989035517,0.08673793054859283
849,-0.01826468611925664,0.06825737841956372,0.11644075345055202
850,-0.3598983533315331,-0.0019928530094483685,0.5329064167087244
851,0.16274780548217097,0.036799028733815915,0.002079973675469118
852,0.4477488473009626,-1.4065969217440286,1.7084330818101021
853,0.6017696709959628,-1.6787172569568374,1.767608801689207
854,0.08690221743150368,0.07046402915825219,0.05751876071235922
855,0.18715368837779633,-0.010983816385441757,0.23154001424317727
856,0.12266810509683987,0.04905809841211045,0.07218281485854837
857,0.10314359338369027,-0.029587929152159367,0.035442551651005655
858,0.06911901989636275,0.07294141489258797,0.008672880499212856
859,0.07624522631353987,0.06760015822116905,0.0040290555314299184
860,-0.3176385969023815,0.10841463886130125,0.49424624341670176
861,0.16915801595283783,0.06897192307574314,0.0931345719179265
862,0.08115530708643459,0.062402875210819435,0.0002150138851914694
863,0.0745501620761907,0.059804218554776495,0.003362240170406563
864,0.0537778559823081,0.08426790439438087,0.0818101071435423
865,0.06392528049783677,0.057901960975569454,0.008783229598268686
866,0.08986391044232325,0.04883699496554546,0.003952877823979364
867,0.13542163530122633,0.04434535797071363,0.0486005514245529
868,0.08866359350459274,0.06567059939328303,0.012082245696714781
869,0.10093064095611594,0.0628882939852029,0.024168595413447194
870,0.1562774399136795,0.006739866738721886,0.09582365843501084
871,0.19212615689332033,0.07824861015958134,0.1489101247923825
872,0.03434864786508801,0.14611198938066539,0.15549525801867134
873,0.07391267263882431,0.07149380988380341,0.0033445953966611632
874,0.03640331921808589,0.09826328928095007,0.11983336179468303
875,0.020354457779538246,0.05427274234596,0.031049173657189028
876,0.020910701362327422,-1.2707927942908064,0.28953089572429724
877,0.06880741902393064,0.06730363819824789,0.007720453003240742
878,-0.17087601480818246,0.5194478534919102,0.5358841336687495
879,0.05948190402430016,-0.029071341478771898,0.07304825007339218
880,0.08287780071111954,0.04102156420998531,0.024837568893415988
881,0.05726822303217652,0.07522245047133891,0.010121831742904673
882,0.06429118965284311,0.06749613347273764,0.0066974177113037
883,0.04821988954426018,0.06507336482047583,0.006234394265650577
884,0.03748345848791634,-0.018132643630294612,0.1712165359403605
885,0.27159101198436797,-0.27638642178246164,0.38787387092072906
886,0.3696971740404081,-0.3177494687757578,0.5082068331858289
887,0.0703027682994824,0.06850382062923137,0.004388270619292287
888,0.060107005320662404,0.04676154493929392,0.03237330348538439
889,0.16066902458058688,0.08423864879588105,0.15406767807154628
890,0.07025238452264405,0.07784331006413343,0.001539142202883247
891,0.08836542108737457,0.023516223141634665,0.12830303964938655
892,0.04516209963400342,0.08161830535352431,0.026519448934143274
893,0.0755262668247978,0.0757486777071382,0.05654529923401676
894,0.0881171618765496,0.06960576449233472,0.003232721761267046
895,-0.40327632716860656,-0.7533014085843469,0.4007845116994318
896,0.04454050486357933,0.051124794792787864,0.1038994805880833
897,0.09188525153357421,0.07684534391515149,0.011159349714876999
898,0.5338945372983673,-0.020305643997707547,0.5050174735740238
899,0.04971481881771557,0.026772119727017214,0.1201573257322988
900,0.0510316898450845,0.050603407770980484,0.057606932625263375
901,-0.008507170132974055,0.11587354766415302,0.1632452267762533
902,-0.011655331438490665,0.1378132128230493,0.18516818534459303
903,-0.22270730326252258,0.43242713741344463,0.5475999592794346
904,0.06258890680695339,0.06095733186347401,0.0035582572956611817
905,-0.07851105206531866,0.16982994746674038,0.1287536729813264
906,0.08289549311598327,0.060918973469951926,0.04979317003321005
907,0.041285919102807704,0.06239028657606621,0.07604951275785422
908,0.09122394184985852,0.06772648477926349,0.05095444496389316
909,0.049995937372769174,0.016190632034141728,0.03372074298635033
910,0.12092734948036771,0.21102928854842842,0.12140164206391485
911,0.041773347044255185,0.08330655674563739,0.09843166398749016
912,-0.05829094742687413,0.10177560480602271,0.20891459489095013
913,0.06292450315518529,0.07019988595110527,0.010626173149790369
914,0.060267411045908326,0.07174426914859015,0.006881418272695478
915,0.04387440693513589,0.10792296185675604,0.11431134327700318
916,0.06140450103445673,0.005077443572209059,0.025099972445724785
917,0.07877846129732215,0.048777938495243464,0.022768594098663567
918,0.06928361030137616,0.04882656454154884,0.006547452847562507
919,0.09139270523955992,0.06440342162246507,0.015424478586264027
920,0.012777486724370237,-0.15324944869913645,0.2345065861679992
921,0.06211523342276644,0.0754308402158183,0.007498225348849603
922,-0.26417261537685344,0.29204370121825346,0.5205437408597812
923,0.09232112023746337,0.06974522726479297,0.00043138168494743167
924,0.039900981845026336,0.037975971800479374,0.11015993242075715
925,0.0890511283257811,-0.09346641218339308,0.06560099644974605
926,0.0789083794085644,0.03851838821190351,0.037085327194585925
927,-0.04121083042096223,0.056533631423763636,0.15176026671259665
928,-0.03879231469272065,0.12664900316411062,0.11572631263061413
929,0.0763772466948562,0.07327358699361122,0.02205201066555358
930,0.09320428399816084,0.034858054389842325,0.0902204164078931
931,0.07614823971662499,0.0620343502743006,0.007556878813092725
932,0.1354337366418129,0.029061001061923743,0.08780070670614681
933,0.07045103200199863,0.06482612864735579,0.01388272905535781
934,0.02085608697644832,0.07543147718140453,0.0711752411527439
935,0.0896184297031622,0.06821062000154163,0.008756343776459856
936,0.465847055904766,0.5963584035364737,0.3706206971918097
937,0.04917082953770514,0.07474514027087797,0.001973011826753279
938,0.5434104308798546,-1.7898009065779679,1.1831303060778273
939,0.0620857995546052,0.07179844143595868,0.006820247965027642
940,0.03194759614619661,0.0963702614882321,0.1219543533191224
941,0.09691064859901435,0.05409388850295483,0.003749832464533001
942,0.07220023336011802,0.06450578303806391,0.007088500686456959
943,0.02897597548578188,0.07031947603994104,0.12702485408580105
944,0.016298371030837894,0.07013106468845473,0.07880098631162681
945,-0.0028780613473172725,0.05286199134030201,0.18856188133089502
946,-0.15485136402602553,0.24640931670746785,0.3098367119997907
947,0.11073053755216933,-0.07058806614622447,0.21061010306169822
948,0.05031441943460129,0.11946236836342321,0.1381195667452299
949,0.07903715294475562,0.06361060522902849,0.001658436725918524
950,0.07623691403661972,0.06216331974802494,0.004587902438508307
951,0.0808630682331204,0.05970935587591002,0.001203442542366512
952,0.13451104843316014,0.03350580639094981,0.044631027906044514
953,-0.7586150883604128,-0.6382597391817457,0.3993798041345408
954,-0.20883710034323413,0.03282836527608865,0.21326441729197584
955,0.052392121628657355,0.09250067608213633,0.02941604430019822
956,0.07433330050164574,0.05440821086782673,0.03372771479208667
957,0.14512291721162937,0.366035335360102,0.2534415532431712
958,-0.31180722893294643,0.15445724345317322,0.49739114438115
959,0.06951306357953815,0.0750635559698499,0.00957722063252575
960,0.08116974803633628,0.014253091503766718,0.09713785391074199
961,0.14729335306221092,0.01195826584459848,0.1075185588784699
962,0.18341934566488424,0.4083121682045101,0.3958720150698436
963,0.07230887076459315,0.07008280566311934,0.0018427902736160204
964,0.11018248133915036,0.06957064957284763,0.010441413327198173
965,0.06126827707056032,0.0502701920925971,0.025617895336110766
966,0.04122491708987344,0.03460601352939701,0.056291012307404305
967,0.05436602197065131,0.054702231591274755,0.08662395244397907
968,0.07238553351960422,0.0663301765556037,0.010458966692539881
969,0.22037220755421238,0.014578411284682118,0.15087909977946964
970,0.13244312981198175,0.23781861620898792,0.22595766151977667
971,0.06347993944718161,0.07337346312450861,0.0048695836937503525
972,0.3779319967750736,0.2536779236869699,0.4178401444639794
973,0.10820889572252765,-0.007532843988832776,0.005771935977013523
974,0.05076921886331674,0.053220557146355256,0.049284222507613114
975,0.08963502921925204,0.06336586033558789,0.0003511927649210745
976,-0.0729335803563644,0.24907996563943519,0.09907027151980154
977,0.17994547111777753,0.4446249533667001,0.5263042662029397
978,0.11266220642836927,0.07006709303323196,0.008329731930640006
979,0.17161332229111478,0.05235995702389169,0.13604975395546187
980,-0.08636310178085174,0.07228817922681838,0.23109859888793668
981,-0.19005430089993208,0.3638927916664198,0.5112706352103259
982,0.09315871047886472,0.02446549088972145,0.12738203639740403
983,0.1421930847226441,0.04710871340301416,0.01238155340674101
984,0.02928640295193157,0.05760014487302861,0.01518606723250457
985,-0.06700958799658344,0.17145213076296525,0.10244564849234607
986,-0.3725030765067042,-0.10651037371350693,0.569463783803744
987,0.03894316841896962,0.05853233235020148,0.005531162413874872
988,0.1101219994600958,0.0028769331617755772,0.1455382934022371
989,0.14233908442228244,-0.012474280590499858,0.07055583731084443
990,0.19173690248304393,0.046166021662552126,0.13381705294748938
991,0.07081023238915325,0.06553169564638146,0.02408652874144674
992,0.08533422620082085,0.06694842380264507,0.009024694024887347
993,0.09391821616027873,0.061987665802693846,0.006851381533053697
994,-0.0009229210187011417,0.10390924691131007,0.1983239039965292
995,-0.10332336722827906,0.09226377535027774,0.16030205269930667
996,0.0847604569577121,0.03728571900432975,0.04792082365943757
997,0.07164654533927335,0.06952248327906377,0.020014545885622483
998,0.040324941476176775,0.06800129215475821,0.02341402914210051
999,0.04569809330573582,0.038647763041496475,0.034215044308501454
1000,0.09771900018695119,0.06375815812501257,0.002851148995637608
1001,0.3896826183193741,-0.2766287612107237,0.48821592833611843
1002,0.0858033730263651,0.0672727596106781,0.00987016891019059
1003,0.11544738204252337,0.024913331445671632,0.019877518724604307
1004,0.10394852424668682,0.0350356249603149,0.008453819649146295
1005,0.12135786382104356,-0.019604356191303355,0.06481474178482345
1006,-0.06425772991564516,0.020234760283144113,0.19376731478994902
1007,0.05869108362271823,0.06138908072735367,0.008192372254977855
1008,0.075454713721164,0.06267777722036987,0.0037545153899886862
1009,0.08013164556662204,0.04798916783321157,0.011218259610914565
1010,0.06789381204280842,0.06470876871965144,0.016379592398709647
1011,0.0929016281475465,0.07193723923918503,0.07440103125435028
1012,-0.1932404742283963,0.3539175637000443,0.5067007280754847
1013,0.06833571709252864,0.06460716623276617,0.052798489750344006
1014,0.08224248337291397,0.07206123504546166,0.006497354172977302
1015,0.0740310905169586,0.06463113724411595,0.023469578023228726
1016,0.09637886429786091,-0.018982600598659104,0.013374062435342017
1017,0.07976223078899372,0.008868884139935307,0.10352111670940453
1018,0.08921198807801334,0.062489233587283394,0.014678533165744124
1019,0.1507282795307236,-0.007466691873450946,0.14655395240737326
1020,0.09967623981482451,0.01773946845657448,0.08258336835772834
1021,0.07236213548289099,0.057175939661923664,0.01782708633093866
1022,0.06715927482555505,0.06769232297511119,0.03166436433703696
1023,0.35792177006742165,0.33987648577980667,0.45620561909585994
1024,0.3734686173663855,0.15175915481873237,0.3806727153435497
1025,0.10636363453343403,0.052334001093196275,0.016226897311460896
1026,0.11200089523482845,0.0231366891218852,0.1246639297170373
1027,-0.05545972256842466,0.03586324146961661,0.2128310498848267
1028,0.0276919941002809,0.07354340135951412,0.05334954152795431
1029,0.06911743019231213,0.05953741899206346,0.0009690683250998984
1030,0.011979689818139277,0.10905252238885872,0.14068949472063108
1031,0.06895441496484886,0.06921520755794461,0.005211832397486861
1032,0.19934247073044228,0.27070114920660227,0.3371608316944905
1033,0.08632703712841656,0.08734996130915773,0.001683722751560652
1034,0.04547549765000076,0.05214365101303893,0.020204857351047937
1035,0.09657864919171875,0.07973846014748359,0.007846900858570538
1036,0.21379967318449405,0.22709673200354413,0.20406166139027487
1037,0.0391660841463131,-0.09890790937786786,0.28781188419056797
1038,0.08426353504689267,0.06300712714632176,0.005434857109715072
1039,0.1083382131029318,0.07535231909299131,0.01187832040865431
1040,0.03587258766144728,0.057553246542529385,0.04773093910314922
1041,0.10279723102272083,0.07604779494495403,0.013224390870327406
1042,0.1431104975474071,0.11916459759448779,0.23147949516775057
1043,0.034931045485428525,0.3490959863980681,0.224241533918136
1044,0.09339083853257274,-0.33798978036224986,0.42905938520043235
1045,0.2328499924714298,-0.5716327138036573,0.43251218961545856
1046,0.13439940811959278,-0.3876936292989203,0.4844937077133578
1047,0.5379564353949575,0.09848919256025983,0.5146986151800625
1048,0.05411453114922301,0.09308283941537068,0.09563502288472621
1049,-0.10251599989191718,0.10157487336982156,0.2565478674946414
1050,0.05371441702990789,0.06846855022361412,0.06669927411154596
1051,0.0008241945946766988,0.09038729625347972,0.13568975900620406
1052,-0.2396132502377365,-1.378701863190662,0.35382747675528403
1053,0.08466564941141087,0.06798692247373361,0.00023473334398339897
1054,0.09093725533664776,0.0784652319101442,0.009600765220290138
1055,0.11667269682872958,0.07305209709119609,0.0028901359937918212
1056,0.45038039619794634,0.9906550334802362,0.8267026135545689
1057,-0.25377473938386186,0.40079000222985084,0.5917714790835927
1058,-0.274308075706629,0.3462216921789949,0.5749994888596676
1059,0.07291149031117738,0.05232793682231572,0.006191457681592641
1060,0.34132506078227953,-0.2978197295222866,0.4710702636419272
1061,0.06649470810437837,0.038215174554395936,0.04272123669109931
1062,0.165896004809396,0.08545980180795551,0.11797549590410568
1063,0.12569348274398243,0.048465267673734574,0.04932907705010083
1064,-0.4948462172941762,-0.5580161975204638,0.4967007170436949
1065,0.07103700347378364,0.09246077409883585,0.007489161857519267
1066,0.08528007528785417,0.05821809793680696,0.023746234739577994
1067,0.08225055946674129,0.22215124515456317,0.226971852928921
1068,0.06972174755364205,0.10736644923148572,0.0957213418203089
1069,0.06650790931020205,0.07457459396767921,0.016064171538495466
1070,0.03499299806508667,0.24208796266489355,0.17573779822285127
1071,0.08122847179425985,0.08591100076929216,0.10177037020557135
1072,0.10464623336265354,0.042043898422901016,0.008662595078492246
1073,0.080838536273752,-0.08639880977320753,0.13654254558912232
1074,0.03378809379638842,0.051286652874486756,0.010873824177198057
1075,0.0728299694686902,0.04927659473702174,0.01388505221814351
1076,0.05093394904160863,0.05033512435016703,0.023352928744375112
1077,0.9502540095026569,-1.2396224542559233,0.4039490699255185
1078,0.16539622609162602,-0.05636387260625762,0.13552703296673005
1079,0.09847996525739718,0.05974616586550943,0.019438038134054945
1080,0.06342850158765037,0.0630681558788117,0.034624797013774175
1081,0.0847063980815466,0.017130024364835877,0.10089010815238975
1082,-0.020035626144457662,0.14226407657731063,0.19150985522492078
1083,0.0500212309833952,0.06739264116408089,0.11631945301189728
1084,0.09147791340800546,0.08679241741684603,0.01611618725409487
1085,0.0677718067644655,0.05431475122700219,0.042776276577876894
1086,0.08447438437776864,0.05038940251090562,0.002998630929784152
1087,0.07736329682666085,0.05326930987913359,4.0741533227900374e-05
1088,0.045625830362754416,-0.3089782051894935,0.14976868207854396
1089,0.060016945947254055,0.05877089978288885,0.010173861286132277
1090,0.2137924612645975,0.06541532165792846,0.18488855079452074
1091,0.05662082112422093,0.13031923129683123,0.21017573200243247
1092,0.07638966302554125,0.07306995518361445,0.004095764051654909
1093,0.06532258981776846,0.05051438641383093,0.05233282344680478
1094,0.36622292781374255,0.58945936579839,0.8617628942946017
1095,0.04377917944717896,0.07733066833715353,0.008436275485763872
1096,-0.006169009594984808,0.09520502778504741,0.14997675775644612
1097,-0.2461188249775707,0.38813852428048906,0.580955418942802
1098,0.07679853799180753,0.06666999319024747,0.0029344085877919977
1099,0.08042655682096667,0.05318379678080413,0.0015817800117793855
1100,0.08905659518905658,0.06726027892458165,0.015186264279870586
1101,0.19238776988430153,-0.008815659559549795,0.12188409846591637
1102,0.06798508039615767,0.07709707646046136,0.061167137923934196
1103,0.08565419672995522,0.05172470630726362,0.016437131125159696
1104,0.23042184988808506,-0.40106628771499525,0.5225150338877579
1105,0.03457781184579475,0.06377777022532577,0.13261155855872153
1106,0.0663178314231132,0.0638812033605334,0.03164060852715315
1107,0.03931460642648053,0.047729321697871516,0.1030090663788845
1108,0.0854119802602412,0.0653652616344445,0.014954884157288833
1109,0.10180274023987151,0.07655547062904092,0.004816417632022099
1110,0.47293926153831367,0.00643349028983916,0.43375763226236985
1111,0.1220848239447017,-0.005730367611376767,0.06561231201605401
1112,0.07512708673178735,0.06404963681981166,0.0013849964163644992
1113,0.010164651117578315,0.04530597653245568,0.12140895583759134
1114,0.00034288867591975025,0.07473190082496328,0.13461102062933877
1115,-0.33268509794738743,-0.07705338114705906,0.26074387328975496
1116,0.10976082636806118,0.07156923241238433,0.004168955602896182
1117,0.08325047421381279,0.06546444416056345,0.013820305803847062
1118,0.002300999930615638,0.30479407189152424,0.2127377630478381
1119,-0.09016807159804817,0.4178160646081252,0.5032456779487271
1120,0.07219672110339725,0.04704066915974989,0.00016118552871719814
1121,0.047940541402849014,0.052308806298695096,0.05408141978237003
1122,-0.02164661631156556,-0.25236472523880216,0.14443953324759062
1123,0.0428117631452447,0.055375025222874005,0.09615931081427175
1124,0.053702734355718554,0.06841905160149625,0.07327200240219808
1125,0.07137832685977935,0.06668315902632872,0.003217984666764005
1126,-0.766969699508119,1.0940556516327482,1.5308742137709024
1127,0.06759690259615571,0.057859724508353784,0.0033002663218736476
1128,0.06703068148970537,0.05844974529754651,0.05988605364855735
1129,0.45788884629380844,-0.139687604102968,0.6262492976629612
1130,0.47166507397515967,0.11591696248910266,0.46969282079608143
1131,0.09508072454752316,0.044941906086916825,0.016891648924880234
1132,0.08531378123767472,0.05451884654531588,0.013929134878873964
1133,0.12890443672159477,0.032930196100361804,0.09547935066112609
1134,0.12538900065634068,0.00886340582631192,0.04972791296345353
1135,0.07210196937123166,0.07082956659562599,0.017187238267779556
1136,0.08713432683985398,0.053075784929995956,0.008894294229556794
1137,0.07531660898204337,0.058743881397730624,0.061831276926523585
1138,0.16376049052024305,0.005989357279880692,0.08263049466713639
1139,0.026596856316534523,-0.2509938632230946,0.35421849185560994
1140,0.09281671531526517,0.07577294132833759,0.01011600381178096
1141,0.08078278075681009,0.06062520553205124,0.0031939402277803685
1142,0.13081731691269077,-0.19349413270912452,0.3526632706223689
1143,-0.20107941406633983,-0.5653549334887313,0.40212007852765974
1144,-0.23459804329407244,-0.4636274387528415,0.3828602599470416
1145,0.15299764072816463,0.13496569401168723,0.13819799222414514
1146,0.08217645096804034,0.07761666895986526,0.002803738222530109
1147,0.04763796936835396,-0.08621360082597272,0.18501072318492034
1148,0.06967247768584252,0.06841899999181164,0.05392070078684723
1149,0.13449228681326264,0.08689558902973323,0.053167551407704176
1150,0.08322442500153722,0.0576942690911016,0.01405571844170773
1151,-0.5202943212217815,-0.41279008509498305,0.48405477620051773
1152,0.03968617765338102,0.07203607755460302,0.08830462498735177
1153,0.07774198423382804,0.07255463237028247,0.0006897364373124467
1154,0.08436778271596707,0.07196435765217268,0.031189265160307067
1155,0.061119101414156905,0.04512536227068013,0.008118980289750942
1156,0.08126241660906586,0.09632441146909311,0.08405711181136508
1157,0.023659570316448844,0.05146441890529408,0.09649877448045804
1158,0.07975751793510168,0.06467940280690365,0.014638410776611509
1159,0.06547755826782713,0.08102502079718721,0.07808105916933729
1160,0.06005708870215076,0.07355870607428573,0.0106476677649538
1161,0.08676757488876352,0.0813936885121816,0.008347596464080046
1162,0.07714336107945505,-0.05376994043491705,0.15973972385778193
1163,0.1050859580574542,0.07598519142506494,0.02172118236680247
1164,0.42847685265924257,0.2264768102707428,0.4747546022084094
1165,0.07581013115811111,0.05494247714456059,0.02528843116095317
1166,0.29154252900165506,0.05308851595853914,0.3667885365103467
1167,0.08684005117294835,0.05159385598007034,0.021885078725127825
1168,0.09138100295105267,0.07243918938194356,0.043960989122133816
1169,0.06258687677282233,0.05286787381525277,0.04622438278476829
1170,0.10322334578929558,0.0004015317612834912,0.12738519968364573
1171,0.08533436148970931,0.06543859253358508,0.014449173789709575
1172,0.04084693988615486,0.09865830631326324,0.15165966968400707
1173,-0.2551995409824488,0.039436610754214306,0.41215886632902266
1174,-0.024026009667522847,0.036664541520756655,0.2170292649484768
1175,0.04220128770598316,0.02585445628237202,0.01598311575734904
1176,0.06303454222364871,0.05648495277172888,0.019196784501420292
1177,0.06031191630708489,0.019666682157211436,0.07567776705230421
1178,0.03076729648405549,0.09605888479465595,0.11582412912967512
1179,-0.3467073691169794,-0.26602715857702336,0.4864744309163403
1180,0.023306174186592532,0.07662021098123256,0.013615997866620126
